,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
109641,0txHI0BUicGtEOT6FClpiU,Gledai me,44,229895,0,"['Gery-Nikol', 'Slatkaristika']",2020-10-01,0.605,0.578,11,-6.457,1,0.118,0.046,0.0,0.0987,0.608,96.023,4,https://i.scdn.co/image/ab67616d0000b2736efcd153ca3b12f054690481,https://open.spotify.com/track/0txHI0BUicGtEOT6FClpiU,3124
120167,5Vw6ZLNB6Ko7VZM6vmNIbr,O Alvo (feat. Henrique & Juliano) - Ao Vivo,61,164956,0,"['Diego & Victor Hugo', 'Henrique & Juliano']",2017-12-01,0.551,0.808,10,-3.367,1,0.0494,0.543,0.0,0.742,0.505,126.821,4,https://i.scdn.co/image/ab67616d0000b273b6692f799f9525e7ab2d3a6a,https://open.spotify.com/track/5Vw6ZLNB6Ko7VZM6vmNIbr,3124
120390,0XEJ7eph2IWFYZc73Jm3n2,Infarto,62,161404,0,['Diego & Victor Hugo'],2018-11-05,0.619,0.796,10,-4.516,1,0.0346,0.276,0.0,0.173,0.605,124.817,4,https://i.scdn.co/image/ab67616d0000b273a9c9628e7f88ef12bf278160,https://open.spotify.com/track/0XEJ7eph2IWFYZc73Jm3n2,3124
120635,2PqPSf3gtTED79rWGwVtYg,Áudio - Ao Vivo em Brasília,64,190245,0,['Diego & Victor Hugo'],2019-03-22,0.605,0.812,11,-4.699,1,0.0403,0.515,0.0,0.419,0.451,110.081,4,https://i.scdn.co/image/ab67616d0000b273f4bcb493feeb9ac25cbfa023,https://open.spotify.com/track/2PqPSf3gtTED79rWGwVtYg,3124
120713,4gDvg62vG96w0qJaF6wzcd,A Culpa é do Meu Grau (feat. Zé Neto & Cristiano) - Ao Vivo em Brasília,61,182735,0,"['Diego & Victor Hugo', 'Zé Neto & Cristiano']",2019-03-22,0.542,0.876,6,-3.378,1,0.0972,0.724,0.0,0.925,0.634,118.777,4,https://i.scdn.co/image/ab67616d0000b273f4bcb493feeb9ac25cbfa023,https://open.spotify.com/track/4gDvg62vG96w0qJaF6wzcd,3124
122962,4HXnbLIOOHeg0lp632rvlG,Bangkit,39,213107,0,['Rocket Rockers'],2004-10-20,0.612,0.926,1,-5.392,1,0.039,0.00168,1.39e-05,0.304,0.823,101.455,4,https://i.scdn.co/image/ab67616d0000b2737de83c7b0ac7a37e9c67e681,https://open.spotify.com/track/4HXnbLIOOHeg0lp632rvlG,3124
122984,0AaIzYSboM4UIqE6RnTUv6,Pesta,32,280280,0,['Rocket Rockers'],2004-10-20,0.657,0.907,10,-5.803,1,0.038,0.0128,9.41e-05,0.102,0.846,102.495,4,https://i.scdn.co/image/ab67616d0000b2737de83c7b0ac7a37e9c67e681,https://open.spotify.com/track/0AaIzYSboM4UIqE6RnTUv6,3124
124197,1zISYjtPLparshu5sOnF7z,Masih Banyak Hati Yang Menunggu,39,206449,0,['Rocket Rockers'],2014-11-08,0.469,0.914,1,-3.384,1,0.0493,0.000797,9.78e-05,0.0911,0.721,89.995,4,https://i.scdn.co/image/ab67616d0000b273c0d3abbad8eb2fe82ba906cb,https://open.spotify.com/track/1zISYjtPLparshu5sOnF7z,3124
124206,03gbRxzXO1ZXBy67O25FXC,Bersama Taklukan Dunia,39,227463,0,['Rocket Rockers'],2014-11-08,0.577,0.722,6,-3.606,1,0.0404,0.0168,0.0,0.102,0.887,90.09,4,https://i.scdn.co/image/ab67616d0000b273c0d3abbad8eb2fe82ba906cb,https://open.spotify.com/track/03gbRxzXO1ZXBy67O25FXC,3124
133599,4dxHqXixAPxxYvt9V4Iox1,Te Robaré - Remix,57,434315,1,"['Balbi El Chamako', 'Malito Malozo', 'El BAI', 'Anonimus Kiing', 'Yohancito', 'Adan La Amenaza', 'Fusok', 'Carlitos Junior 24', 'BlackRoy']",2020-08-07,0.885,0.636,7,-5.745,0,0.0466,0.349,0.0,0.0589,0.881,114.958,4,https://i.scdn.co/image/ab67616d0000b273a9decd55457bb3d934a118e8,https://open.spotify.com/track/4dxHqXixAPxxYvt9V4Iox1,3124
133618,1OANeSqw5nQSCSKAGP3LfC,Yo Tengo un Angel - Remix,52,378567,0,"['Balbi El Chamako', 'Adan La Amenaza', 'El Maniako', 'Bayron Fire', 'El forest', 'El BAI']",2020-02-22,0.804,0.748,11,-4.398,0,0.038,0.46,0.0,0.0822,0.906,111.994,4,https://i.scdn.co/image/ab67616d0000b2731823ba9bfdcffdb5653e7cde,https://open.spotify.com/track/1OANeSqw5nQSCSKAGP3LfC,3124
142778,5kByOzRm7KpgFUOeClZbek,"Yaar Azhaippadhu - From ""Maara""",61,250326,0,"['Ghibran', 'Sid Sriram']",2020-10-28,0.626,0.525,10,-7.417,1,0.0338,0.675,0.0,0.0645,0.45,114.921,3,https://i.scdn.co/image/ab67616d0000b273b86a9a6759a8d90214a7a4bd,https://open.spotify.com/track/5kByOzRm7KpgFUOeClZbek,3124
142806,4rSERGLZ8k4AV7GXsfU5Ji,Area De Jatt,59,252955,0,"['Darsh Dhaliwal', 'Gurlez Akhtar', 'Gur Sidhu']",2020-12-30,0.705,0.779,9,-4.897,1,0.271,0.0247,0.0,0.353,0.66,87.72,4,https://i.scdn.co/image/ab67616d0000b2735eed5341236807cbc20276fd,https://open.spotify.com/track/4rSERGLZ8k4AV7GXsfU5Ji,3124
147755,2hMFur951SmEZcnx4AqjSC,To Co Nam było,36,214700,0,['Red Lips'],2013-06-03,0.731,0.722,1,-5.718,0,0.163,0.0613,0.0,0.17,0.929,105.969,4,https://i.scdn.co/image/ab67616d0000b273497dbe5e9cda51d6efc8e8ac,https://open.spotify.com/track/2hMFur951SmEZcnx4AqjSC,3124
157884,0PbJGN5l3m3skBWzqVuWx7,Rasulullah,40,237787,0,['Hijjaz'],2015-04-05,0.508,0.545,11,-9.538,0,0.0262,0.132,1.41e-06,0.115,0.409,107.998,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3124
164552,0uJrYwDIKZgHLtCY3z36Dj,Deeper Conversation,43,257192,0,['Yuna'],2011-03-15,0.628,0.0775,11,-18.957,0,0.0308,0.892,0.0,0.121,0.303,85.019,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3124
176200,1lPCKXhGKBCl0Toq3rrnN1,Abre los Ojos,31,287399,0,['Los Muertos de Cristo'],1999-09-09,0.326,0.785,7,-6.978,1,0.0366,0.0138,1.65e-06,0.11,0.402,94.239,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3124
178556,1wX3WY9nQ3D4vRUR9Vmfl6,Four Walls,47,213293,0,['Nicklas Sahl'],2019-08-30,0.664,0.642,5,-6.626,0,0.0457,0.0141,6.13e-06,0.181,0.709,99.923,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3124
187780,2dfRNHio9RddrtPErCAPKQ,Farlig Tiger,37,208147,0,['Djämes Braun'],2015-03-02,0.551,0.759,8,-5.234,1,0.357,0.0495,0.0,0.0627,0.857,124.454,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3124
195863,3FALdtKv5JSKImZllidgSt,April,52,248372,0,['Rocket Rockers'],2020-04-24,0.583,0.817,1,-7.592,1,0.0367,0.000187,0.000154,0.0645,0.713,94.989,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3124
203826,3qaI8Ek32jcgv1Y33ezLq2,Eu Nunca - Ao Vivo,63,172581,0,"['Diego & Victor Hugo', 'João Neto & Frederico']",2020-11-19,0.548,0.723,7,-3.771,1,0.0411,0.629,0.0,0.161,0.633,114.127,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3124
211645,4QkNCyd5R2hRy7dzUndZ7m,Kom og giv mig alle dine penge,34,216484,0,['Djämes Braun'],2015-03-02,0.831,0.778,8,-5.078,1,0.131,0.068,0.0,0.0482,0.787,100.994,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3124
220216,53kuf217Yft9poWlvQH3u7,Kvinder og kanoner (feat. Barbara Moleko),35,212806,0,"['Djämes Braun', 'Barbara Moleko']",2015-03-02,0.77,0.758,7,-6.25,0,0.148,0.0933,0.0,0.139,0.646,109.981,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3124
226495,5XSoESe1pq3cmWw3XFH9Z0,Mama,49,407815,0,['Cuartero'],2013-01-03,0.86,0.702,11,-9.225,0,0.0784,0.00339,0.686,0.0658,0.0997,123.011,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3124
230732,5qamiqy8BNm2vGWUjZ4BAe,Dem Vi Var,40,203816,0,['Djämes Braun'],2016-12-02,0.683,0.765,7,-5.333,1,0.0922,0.104,0.0,0.148,0.472,90.944,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3124
233891,65NgzrJQYejo06ddrg8tbp,Lullabies,46,245600,0,['Yuna'],2012-04-24,0.712,0.338,5,-9.01,1,0.0388,0.472,0.0259,0.0885,0.324,85.012,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3124
245831,6znALQgiLf17IIfCsRDkxy,Langit,33,224000,0,['Yuna'],2014-08-18,0.543,0.387,0,-9.639,1,0.0237,0.884,0.000159,0.0945,0.148,74.963,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3124
254403,7qdykONOD1KESBGqyRDSkO,Fugle,48,200006,0,['Djämes Braun'],2015-03-02,0.868,0.902,7,-5.246,0,0.134,0.0375,0.0,0.0719,0.798,118.007,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3124
73524,4IufOjJjflg9mZ4MiDpDyW,Princesa,38,253247,0,['Alerta Kamarada'],2006-08-07,0.618,0.651,6,-7.268,1,0.0316,0.178,0.0,0.0971,0.657,144.062,4,https://i.scdn.co/image/ab67616d0000b273bb2b089b291e850efedf5b7b,https://open.spotify.com/track/4IufOjJjflg9mZ4MiDpDyW,3125
75350,0Ie11mkryyNQemZuYaRDsg,שלכת,34,247760,0,['Amir Benayoun'],2002-01-01,0.515,0.852,10,-4.667,0,0.053,0.276,0.0,0.113,0.482,151.965,4,https://i.scdn.co/image/ab67616d0000b2738ccbd835d5538d49ad2df928,https://open.spotify.com/track/0Ie11mkryyNQemZuYaRDsg,3125
75428,5rHfqjc5OBZZBHsZMo0cOL,Тонкий шрам на любимой попе,33,256893,0,"['Andrey Makarevich', 'Maksim Leonidov', 'Татьяна Лазарева', 'Оркестр креольского танго']",2003,0.698,0.808,0,-5.653,0,0.0849,0.423,1.4e-06,0.0702,0.793,150.095,4,https://i.scdn.co/image/ab67616d0000b273a5a2932d3dc9fbda7b2909eb,https://open.spotify.com/track/5rHfqjc5OBZZBHsZMo0cOL,3125
98613,4s11FGlo8Gt5ICNQ9H5oDn,Ryge Og Knep,35,216479,1,['Johnson'],2013-05-03,0.715,0.534,9,-5.481,0,0.0446,0.0505,0.0,0.108,0.533,132.012,4,https://i.scdn.co/image/ab67616d0000b2737d7cc5fb4f0417bdd71e1013,https://open.spotify.com/track/4s11FGlo8Gt5ICNQ9H5oDn,3125
103148,2XJDTx6iYf8AI3JZcGb233,พระจันทร์ยิ้ม,48,247477,0,['Ake Surachet'],2013-08-29,0.676,0.44,8,-7.059,1,0.0415,0.654,0.0,0.128,0.407,143.933,4,https://i.scdn.co/image/ab67616d0000b273797f5ac6173c4209fe202a6a,https://open.spotify.com/track/2XJDTx6iYf8AI3JZcGb233,3125
103191,4X25B8VJRIeWEeTGm6V8YE,อย่าทำให้คิดไกล,34,257044,0,['Ake Surachet'],2013-08-29,0.636,0.589,7,-5.795,1,0.0411,0.599,0.0,0.246,0.432,139.947,4,https://i.scdn.co/image/ab67616d0000b273797f5ac6173c4209fe202a6a,https://open.spotify.com/track/4X25B8VJRIeWEeTGm6V8YE,3125
103930,4diP983rfvrifcpHNK1W3H,ฉันขอโทษ,41,229800,0,['Ake Surachet'],2018-05-14,0.652,0.585,7,-5.23,1,0.0242,0.0706,0.0,0.258,0.62,149.971,4,https://i.scdn.co/image/ab67616d0000b273b5a01df7cd20ad8d7320ce2f,https://open.spotify.com/track/4diP983rfvrifcpHNK1W3H,3125
103985,6onnEwf6c2gDi7KBDSowqV,น้ำซึมบ่อทราย,37,224413,0,['Ake Surachet'],2018-05-14,0.625,0.478,9,-6.544,1,0.027,0.146,2.2e-06,0.0891,0.564,148.048,4,https://i.scdn.co/image/ab67616d0000b273b5a01df7cd20ad8d7320ce2f,https://open.spotify.com/track/6onnEwf6c2gDi7KBDSowqV,3125
118948,6TqFaqEYI3byZNAcm8lOXl,Minha Menina Bonita,49,238253,0,['Fino Coletivo'],2010-01-01,0.748,0.496,0,-9.388,1,0.0327,0.663,0.00243,0.149,0.913,148.007,4,https://i.scdn.co/image/ab67616d0000b273ea2d7b8b2c8dc8539544b5d0,https://open.spotify.com/track/6TqFaqEYI3byZNAcm8lOXl,3125
119712,6lJKSIn5ahVctalYvoN2K5,Floreando,49,255947,0,['Fino Coletivo'],2014-01-01,0.709,0.613,11,-8.824,0,0.0534,0.633,0.000203,0.0583,0.919,156.084,4,https://i.scdn.co/image/ab67616d0000b2732700f2721eac5f5063d4b388,https://open.spotify.com/track/6lJKSIn5ahVctalYvoN2K5,3125
127321,0g8OwnEszhZJM5yjy71ycp,Disque d'or,46,280240,0,"[""Sexion d'Assaut""]",2012-11-19,0.845,0.961,9,-3.767,1,0.361,0.0778,0.0,0.599,0.612,155.981,4,https://i.scdn.co/image/ab67616d0000b27381e6951f23e0a64449c9e975,https://open.spotify.com/track/0g8OwnEszhZJM5yjy71ycp,3125
127918,75150PNLhk4LZwCe3ytsUq,Bienvenue à La Banane,55,151013,1,['Moha La Squale'],2018-01-05,0.661,0.79,2,-4.641,0,0.229,0.189,0.0,0.217,0.708,154.952,4,https://i.scdn.co/image/ab67616d0000b273ca742e56e993798713f725a3,https://open.spotify.com/track/75150PNLhk4LZwCe3ytsUq,3125
143261,0UCV34iq2XGpoCFwvFyRDU,Mount Everest,36,180023,1,"['Hugo Kafumbi', 'Jimmy Dickson', 'Viktor Sheen', 'Mooza', 'Lvcas Dope']",2018-08-18,0.877,0.519,2,-9.498,0,0.364,0.163,0.0,0.204,0.937,144.022,4,https://i.scdn.co/image/ab67616d0000b273943c0e9736924610a2c044d6,https://open.spotify.com/track/0UCV34iq2XGpoCFwvFyRDU,3125
149529,2m7Y2twUFDoJaXh7SQK2br,Butsekik,38,149893,0,['Yoyoy Villame'],2008-03-07,0.743,0.629,0,-9.7,1,0.349,0.592,0.00143,0.0473,0.963,146.695,4,https://i.scdn.co/image/ab67616d0000b273a3a29b8807e8f960270deb71,https://open.spotify.com/track/2m7Y2twUFDoJaXh7SQK2br,3125
149635,5ByZjSqluJwmmw46yBR7UV,Philippine Geography,37,170680,0,['Yoyoy Villame'],2009-04-08,0.628,0.606,7,-8.753,1,0.0432,0.673,0.0151,0.0645,0.971,150.542,4,https://i.scdn.co/image/ab67616d0000b2732f330276d1d7617843ca8622,https://open.spotify.com/track/5ByZjSqluJwmmw46yBR7UV,3125
150021,535yT46djGYJyxt9zhbqSZ,We Are All God's Children,39,214808,0,['Jamie Rivera'],2014-01-01,0.225,0.475,9,-7.466,1,0.03,0.813,0.000599,0.175,0.289,146.904,4,https://i.scdn.co/image/ab67616d0000b2736450945608e67eb2f25c1930,https://open.spotify.com/track/535yT46djGYJyxt9zhbqSZ,3125
163833,0rBVbLgFvNZNQ9p8Ioodd8,"То густо, то пусто",41,217208,1,"['Schokk', 'Oxxxymiron']",2011-06-01,0.485,0.837,8,-7.177,1,0.433,0.122,0.0,0.114,0.729,168.139,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3125
174583,1e46f2JPHHVi3NraV085uh,Soldier,43,253896,0,"['DJ Vadim', 'Big Red', ""5'nizza""]",2009-04-14,0.802,0.716,6,-6.393,0,0.181,0.315,0.0,0.351,0.728,140.076,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3125
183898,2LZA4CY6Av6pjPtKW3Muhk,Shout to the Lord,33,288366,0,['Jamie Rivera'],2004-09-01,0.374,0.327,9,-9.884,1,0.0301,0.48,0.0,0.132,0.189,163.697,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3125
199278,3UvETfjBdK3bk43kBxU8DG,Cinta Pandang Pertama,43,216907,0,['Reedzwann'],2019-10-25,0.484,0.563,4,-7.228,1,0.0256,0.165,0.00184,0.261,0.291,157.891,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3125
200479,3aSFE7t291itMT0WrmNgZO,Я смысл этой жизни вижу в том,35,227333,0,['Andrey Makarevich'],2013-11-18,0.651,0.517,4,-14.167,0,0.0596,0.85,0.158,0.0992,0.353,134.287,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3125
224688,5P2XtgWX9bD4hgSJzgqEFo,Мысли пачкают мозги,36,193280,1,"['Schokk', 'Oxxxymiron']",2011-09-15,0.576,0.917,7,-3.818,0,0.398,0.0899,0.0,0.157,0.563,150.194,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3125
228996,5is1k6W85wAeQA9jzBAgpo,I Offer My Life,39,288708,0,['Jamie Rivera'],2013-06-27,0.506,0.505,3,-6.76,1,0.0257,0.424,0.0,0.112,0.223,152.105,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3125
677,0nEqVExhmcXgfArSMMnwFo,A Lovely Way To Spend An Evening,41,413333,0,['Curtis Fuller'],1957,0.574,0.154,5,-15.701,1,0.0385,0.977,0.853,0.116,0.387,116.917,4,https://i.scdn.co/image/ab67616d0000b273584de53fef7175d67ef4e229,https://open.spotify.com/track/0nEqVExhmcXgfArSMMnwFo,3126
6224,7iCeLjLP4YijDUgGOXv1Bs,Arabacı,34,182360,0,['Korkut Koray'],1969,0.707,0.811,0,-6.142,1,0.0313,0.686,0.0,0.226,0.97,113.708,4,https://i.scdn.co/image/ab67616d0000b27342bdb3d4eab080694bfd8799,https://open.spotify.com/track/7iCeLjLP4YijDUgGOXv1Bs,3126
8178,2qyCsFVdn193xB4uYgvTlx,Rosenda,43,182520,0,['Juan Gabriel'],1972-05-04,0.637,0.702,7,-8.708,1,0.0407,0.128,1.08e-06,0.078,0.85,126.392,4,https://i.scdn.co/image/ab67616d0000b27359ddfa03873db681a9b08a5c,https://open.spotify.com/track/2qyCsFVdn193xB4uYgvTlx,3126
8561,1AOZ8a9adHcbI7MUrYQMKS,Será Mañana,35,176480,0,['Juan Gabriel'],1972-05-04,0.537,0.73,5,-10.523,1,0.0522,0.393,0.0,0.0717,0.841,122.191,4,https://i.scdn.co/image/ab67616d0000b27359ddfa03873db681a9b08a5c,https://open.spotify.com/track/1AOZ8a9adHcbI7MUrYQMKS,3126
10563,4kfRrA3BpQMg7DvxeZEHNT,De Sol a Sol (A Mis Padres),42,248240,0,['Juan Gabriel'],1975-12-09,0.632,0.38,2,-12.114,0,0.0319,0.251,1.02e-06,0.0991,0.457,116.089,4,https://i.scdn.co/image/ab67616d0000b273779096f84c3e6e774d29cd3a,https://open.spotify.com/track/4kfRrA3BpQMg7DvxeZEHNT,3126
13047,7bM4Sgucn57IxRMNOUP9p0,Children Of Sanchez,41,848000,0,"['Chuck Mangione', 'Don Potter']",1978-01-01,0.522,0.43,7,-13.613,0,0.0469,0.361,0.0642,0.349,0.406,115.275,4,https://i.scdn.co/image/ab67616d0000b273ed05e04d0f7b87bd2647307a,https://open.spotify.com/track/7bM4Sgucn57IxRMNOUP9p0,3126
14112,7HMBDmx3tDOzBpyUuaB24v,La Frontera,49,250813,0,['Juan Gabriel'],1980-01-11,0.56,0.64,4,-13.073,1,0.0313,0.162,0.00165,0.236,0.965,152.401,4,https://i.scdn.co/image/ab67616d0000b2737b95d3ba8db69f304a029fe1,https://open.spotify.com/track/7HMBDmx3tDOzBpyUuaB24v,3126
14737,1ZwK7tvuYHoQQju0LBnqWk,No Vale la Pena (En Vivo),52,154000,0,['Juan Gabriel'],1981,0.769,0.31,7,-12.853,1,0.044,0.698,1.03e-05,0.542,0.741,124.202,4,https://i.scdn.co/image/ab67616d0000b2733ca37f69612a731b7aa1f0a0,https://open.spotify.com/track/1ZwK7tvuYHoQQju0LBnqWk,3126
14753,4cusMbDIB1bt7Z3F8YXxXX,Con Tu Amor,52,249547,0,['Juan Gabriel'],1981-09-28,0.407,0.403,4,-13.015,1,0.0313,0.411,7.98e-05,0.0931,0.475,123.345,4,https://i.scdn.co/image/ab67616d0000b273054b6b50090b102ab3e7496b,https://open.spotify.com/track/4cusMbDIB1bt7Z3F8YXxXX,3126
15055,16ZxtS0oRWIBhxdpA9oDOr,Todo,41,147267,0,['Juan Gabriel'],1981,0.756,0.411,2,-11.889,1,0.0357,0.515,0.0,0.084,0.951,126.092,4,https://i.scdn.co/image/ab67616d0000b2733ca37f69612a731b7aa1f0a0,https://open.spotify.com/track/16ZxtS0oRWIBhxdpA9oDOr,3126
38346,6wPd7lZD1D6xFN1osRO752,En Esta Primavera,34,199707,0,['Juan Gabriel'],1973-02-10,0.507,0.512,9,-10.755,0,0.0318,0.359,1.17e-06,0.149,0.782,128.569,4,https://i.scdn.co/image/ab67616d0000b2738f7ed620cb3445e321f06d6d,https://open.spotify.com/track/6wPd7lZD1D6xFN1osRO752,3126
38354,1XiP8qRiHsx2wQPSmsLp7W,Land Of Make Believe,34,744867,0,"['Chuck Mangione', 'Esther Satterfield']",1973-01-01,0.273,0.321,10,-16.604,1,0.0449,0.033,0.00571,0.705,0.285,133.267,4,https://i.scdn.co/image/ab67616d0000b2733c8934686c1573aaae035c93,https://open.spotify.com/track/1XiP8qRiHsx2wQPSmsLp7W,3126
38491,1N1gH4mAAnl35FYzTumQOz,A Mi Guitarra,34,236853,0,['Juan Gabriel'],1975-12-09,0.575,0.568,4,-10.275,1,0.0309,0.298,0.0,0.0845,0.935,126.344,4,https://i.scdn.co/image/ab67616d0000b273779096f84c3e6e774d29cd3a,https://open.spotify.com/track/1N1gH4mAAnl35FYzTumQOz,3126
46278,7Flx0S453i52pgZxpin1Qg,"Groovin' You - 12"" Version",37,376987,0,['Harvey Mason'],1979-06-01,0.74,0.882,5,-8.225,0,0.0369,0.0221,0.251,0.0757,0.872,121.982,4,https://i.scdn.co/image/ab67616d0000b273d0974bef6597b4926806c926,https://open.spotify.com/track/7Flx0S453i52pgZxpin1Qg,3126
47470,6wdersKR7OOa53V903yStP,No Se Ha Dado Cuenta,33,143933,0,['Juan Gabriel'],1975-04-30,0.669,0.535,9,-12.004,1,0.0339,0.103,0.0,0.0465,0.837,121.482,4,https://i.scdn.co/image/ab67616d0000b2732d4c180d39abccec8e6d1b68,https://open.spotify.com/track/6wdersKR7OOa53V903yStP,3126
47885,5ZMPjswwVLJIBs4Zu6u5M6,Yo Me Voy,36,186133,0,['Juan Gabriel'],1981,0.745,0.268,0,-13.296,1,0.0466,0.402,0.0,0.351,0.919,124.615,4,https://i.scdn.co/image/ab67616d0000b2733ca37f69612a731b7aa1f0a0,https://open.spotify.com/track/5ZMPjswwVLJIBs4Zu6u5M6,3126
58279,4RfhQHWfKLA1Nn80hTU9EJ,"Uno, Dos y Tres (Y Me Das un Beso)",32,178840,0,['Juan Gabriel'],1972-05-04,0.525,0.767,4,-9.202,1,0.038,0.383,0.0,0.0411,0.926,121.546,4,https://i.scdn.co/image/ab67616d0000b27359ddfa03873db681a9b08a5c,https://open.spotify.com/track/4RfhQHWfKLA1Nn80hTU9EJ,3126
72679,314vmCji7CPI6zPSUGvXhe,Ya No Insistas Corazón,32,173680,0,['Juan Gabriel'],1976-08-06,0.366,0.367,9,-9.654,0,0.0342,0.464,1.31e-05,0.348,0.445,145.86,3,https://i.scdn.co/image/ab67616d0000b273ccbc6faea68b599304d1a88a,https://open.spotify.com/track/314vmCji7CPI6zPSUGvXhe,3126
72795,0v7RRVOQkthBDVlWZpmdjz,Con Todo y Mi Tristeza,33,229547,0,['Juan Gabriel'],1986-01-23,0.457,0.317,0,-10.518,1,0.0625,0.532,0.0,0.262,0.553,139.305,3,https://i.scdn.co/image/ab67616d0000b2736273cd7f2626abe80009569e,https://open.spotify.com/track/0v7RRVOQkthBDVlWZpmdjz,3126
76617,5Rc2rBAVOHwLKiIIKtPNuA,Nadie Baila Como Tú,31,265533,0,['Juan Gabriel'],1979-08-03,0.7,0.833,9,-9.742,1,0.0352,0.182,0.0,0.0748,0.95,132.278,4,https://i.scdn.co/image/ab67616d0000b273790a8bfa4c8a7539fe2df0bc,https://open.spotify.com/track/5Rc2rBAVOHwLKiIIKtPNuA,3126
128710,7H6M6FmNuukZ3FkUpuNkEt,Mis Ojos Tristes,35,231067,0,['Juan Gabriel'],1983,0.296,0.186,0,-19.258,1,0.0332,0.816,0.023,0.245,0.542,148.287,3,https://i.scdn.co/image/ab67616d0000b273c463dba19d2043206bb2af8c,https://open.spotify.com/track/7H6M6FmNuukZ3FkUpuNkEt,3126
153353,04bXaEptrZAXA4TOMEC5lB,La Frontera,36,252427,0,['Juan Gabriel'],1980,0.561,0.635,4,-13.225,1,0.031,0.2,0.468,0.117,0.968,152.471,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3126
183130,2I3SyLikESUH36WyEr1FZW,Groovin' You,34,293960,0,['Harvey Mason'],1979-06-01,0.79,0.861,0,-8.326,0,0.0407,0.171,0.276,0.0439,0.872,121.796,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3126
214302,4d0UM1L06EmBBc9c8Ulv5R,On and On,38,300827,0,['Harvey Mason'],1981-06-01,0.736,0.692,5,-9.629,1,0.0447,0.00403,0.0206,0.0941,0.898,122.261,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3126
224858,5PqbPuWxoTcWRzpzPV0uvg,Crawl out Through the Fallout,42,143360,0,['Sheldon Allman'],1960-03-31,0.518,0.646,1,0.775,1,0.0506,0.87,0.0,0.106,0.781,147.548,1,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3126
