,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
72805,4MOe2xmBivPMIqrSWyOQqR,Pensando en ti,31,288733,0,['Ángeles Del Infierno'],1987-06-01,0.651,0.387,9,-14.407,0,0.0409,0.604,0.000113,0.0907,0.524,111.991,4,https://i.scdn.co/image/ab67616d0000b2738212623ac0d36f507454eb6e,https://open.spotify.com/track/4MOe2xmBivPMIqrSWyOQqR,1663
72856,2NJQQxlXdL19vWKQgA2aTH,"Hoy por ti, mañana por mí",34,176573,0,['Ángeles Del Infierno'],1989,0.651,0.951,0,-3.382,1,0.0966,0.0234,0.0,0.163,0.598,138.795,4,https://i.scdn.co/image/ab67616d0000b273193eb71255fc304cce9582a4,https://open.spotify.com/track/2NJQQxlXdL19vWKQgA2aTH,1663
72858,0jxULeBpweqPTb01vEwjfK,Vives en un cuento,34,235373,0,['Ángeles Del Infierno'],1989,0.52,0.907,0,-4.24,1,0.0519,0.0941,6.23e-05,0.67,0.68,152.238,4,https://i.scdn.co/image/ab67616d0000b273193eb71255fc304cce9582a4,https://open.spotify.com/track/0jxULeBpweqPTb01vEwjfK,1663
72860,0L0gbYT7Z4bJw2IohPZJit,Todo marcha bien,31,222400,0,['Ángeles Del Infierno'],1989,0.578,0.944,9,-5.242,0,0.0507,0.00471,6.15e-06,0.202,0.646,144.559,4,https://i.scdn.co/image/ab67616d0000b273193eb71255fc304cce9582a4,https://open.spotify.com/track/0L0gbYT7Z4bJw2IohPZJit,1663
72862,0k3HHXVGBVp5zfseIl3OSn,Estamos todos locos,33,193627,0,['Ángeles Del Infierno'],1989,0.672,0.95,0,-3.561,1,0.0841,0.0486,0.0,0.215,0.613,140.647,4,https://i.scdn.co/image/ab67616d0000b273193eb71255fc304cce9582a4,https://open.spotify.com/track/0k3HHXVGBVp5zfseIl3OSn,1663
72869,2AHmhzdb0OUYjBzex4h66o,No me cuentes problemas,32,205147,0,['Ángeles Del Infierno'],1989,0.707,0.944,2,-4.918,1,0.0936,0.00983,1.08e-05,0.067,0.612,136.061,4,https://i.scdn.co/image/ab67616d0000b273193eb71255fc304cce9582a4,https://open.spotify.com/track/2AHmhzdb0OUYjBzex4h66o,1663
72873,0EpDktwRt0XleCMK8FzRu3,Dando por detrás,32,195307,0,['Ángeles Del Infierno'],1989,0.662,0.936,2,-4.45,1,0.0676,0.0115,5.81e-05,0.148,0.376,138.729,4,https://i.scdn.co/image/ab67616d0000b273193eb71255fc304cce9582a4,https://open.spotify.com/track/0EpDktwRt0XleCMK8FzRu3,1663
74071,63puIdptjCUUfdXNUOLtqe,Billete Verde,41,261040,0,['Los Rayos De Mexico'],2016-01-06,0.708,0.627,7,-9.107,1,0.0788,0.562,0.000434,0.0903,0.73,124.466,4,https://i.scdn.co/image/ab67616d0000b273a9ac0ca03fc9994db77feb59,https://open.spotify.com/track/63puIdptjCUUfdXNUOLtqe,1663
89142,0bqKOk2BCDzDB6N8kCu9gt,Hey Joe,49,292290,0,['Charlotte Gainsbourg'],2014-05-05,0.386,0.491,0,-7.908,1,0.0343,0.0106,0.823,0.104,0.369,142.705,4,https://i.scdn.co/image/ab67616d0000b2738550b08780d3e6d23ae53d2c,https://open.spotify.com/track/0bqKOk2BCDzDB6N8kCu9gt,1663
90194,6IiCb4PCrDgqLuDWgHhFi7,Inside Out (feat. Griff),69,186245,0,"['Zedd', 'Griff']",2020-10-23,0.64,0.683,2,-4.309,1,0.0434,0.169,0.0,0.109,0.4,146.058,4,https://i.scdn.co/image/ab67616d0000b273c0144e6a8931844424c1d2f0,https://open.spotify.com/track/6IiCb4PCrDgqLuDWgHhFi7,1663
97184,2QtJA4gbwe1AcanB2p21aP,Stay The Night - Featuring Hayley Williams Of Paramore,64,217347,0,"['Zedd', 'Hayley Williams']",2012,0.596,0.738,8,-3.109,1,0.0411,0.109,0.0,0.0947,0.461,127.961,4,https://i.scdn.co/image/ab67616d0000b2734354ea20731fa90da93e12c7,https://open.spotify.com/track/2QtJA4gbwe1AcanB2p21aP,1663
102653,7GTxpFiCRD9RsgX9Kyf4Bf,ทิ้งรักลงแม่น้ำ,40,255667,0,['Y Not 7'],2008-06-10,0.42,0.266,11,-8.998,0,0.0325,0.618,9.2e-05,0.121,0.198,145.333,4,https://i.scdn.co/image/ab67616d0000b2731c82ad2a221052cbad1f352e,https://open.spotify.com/track/7GTxpFiCRD9RsgX9Kyf4Bf,1663
103305,1GhZxpq0LYpbwipBB60mUJ,เรื่องขี้หมา,40,269573,0,['Y Not 7'],2014-09-18,0.58,0.485,9,-5.313,0,0.0295,0.177,0.0,0.14,0.115,148.044,4,https://i.scdn.co/image/ab67616d0000b2735cd6a063a9e566faba44ef87,https://open.spotify.com/track/1GhZxpq0LYpbwipBB60mUJ,1663
109737,70rwORUqSNV96x6Fxv5AVP,Запомни I love you,63,170005,0,"['SHAMI', 'Rauf & Faik']",2020-11-06,0.778,0.607,0,-6.963,1,0.0596,0.178,7.23e-05,0.134,0.254,119.986,4,https://i.scdn.co/image/ab67616d0000b273a699702a172a5e8a5bdbbe03,https://open.spotify.com/track/70rwORUqSNV96x6Fxv5AVP,1663
113090,4r7Q2CorncobzR63459VKh,Hallice Halim,56,205140,0,['Konuya Fransız'],2017-07-05,0.358,0.539,9,-7.506,0,0.0432,0.364,0.0,0.123,0.412,137.361,3,https://i.scdn.co/image/ab67616d0000b273042b3c15cf9e3fe8de2371e6,https://open.spotify.com/track/4r7Q2CorncobzR63459VKh,1663
113332,5aObdolDEc5r7mWtKk51Zr,Kaybedecek ne Kaldı,47,213577,1,['Patron'],2018-09-20,0.761,0.567,2,-7.002,1,0.216,0.0703,0.0,0.154,0.209,144.049,4,https://i.scdn.co/image/ab67616d0000b2739a3352bc71980cce2fa92fce,https://open.spotify.com/track/5aObdolDEc5r7mWtKk51Zr,1663
113395,7CyKxThAhId8fyIauqLHyU,Manzaralar,58,231863,0,['Patron'],2019-04-04,0.84,0.458,1,-10.108,1,0.0611,0.131,0.0,0.152,0.146,116.975,4,https://i.scdn.co/image/ab67616d0000b27358d3762571cb25b52d4a3842,https://open.spotify.com/track/7CyKxThAhId8fyIauqLHyU,1663
113409,2WsBeFaOBau1uUJ1OMQk9q,Benden Bu Kadar,57,212893,0,['Patron'],2019-09-13,0.795,0.59,6,-9.688,0,0.0898,0.407,6.86e-06,0.102,0.559,140.037,4,https://i.scdn.co/image/ab67616d0000b273974a7c09a27d208acbd8c6f7,https://open.spotify.com/track/2WsBeFaOBau1uUJ1OMQk9q,1663
113669,63HE42Dm8pJHuPuRFQ665b,Sevdik de noldu sanki,55,165791,0,['Patron'],2020-10-16,0.791,0.635,8,-7.071,1,0.0793,0.608,0.0,0.124,0.302,129.94,4,https://i.scdn.co/image/ab67616d0000b273ca353486b29457463dd39b84,https://open.spotify.com/track/63HE42Dm8pJHuPuRFQ665b,1663
127211,0FnzcfQPCSeWF6o1KCkey2,On ne dit jamais assez aux gens qu'on aime qu'on les aime,40,177907,0,['Louis Chedid'],2010,0.772,0.354,2,-13.987,1,0.0317,0.719,0.00129,0.112,0.652,119.969,5,https://i.scdn.co/image/ab67616d0000b27375629332331b484f09570542,https://open.spotify.com/track/0FnzcfQPCSeWF6o1KCkey2,1663
139033,2bWcKoMFFIHYiFLXOMIDSm,Merry Go Round,31,450907,0,['Keith Sweat'],1990,0.56,0.55,8,-13.143,1,0.0604,0.189,0.0,0.0822,0.547,131.829,4,https://i.scdn.co/image/ab67616d0000b273baafcbeb6d875314b292eac4,https://open.spotify.com/track/2bWcKoMFFIHYiFLXOMIDSm,1663
171824,1RPigRjLbkqMjBKXGtiftz,Taviz Yok,48,228949,0,"['Patron', 'Ceg']",2018-11-15,0.865,0.469,6,-7.812,0,0.21,0.313,0.0,0.103,0.581,141.961,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1663
173224,1XoPQ4K8MELMgtW5VVgXfN,I'm Going for Mine,36,300840,0,['Keith Sweat'],1991,0.664,0.57,0,-11.544,1,0.0457,0.165,0.0,0.309,0.334,138.875,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1663
176883,1oXuH8alEusTGy80bS6Z0K,Mayday,54,206289,1,"['Patron', 'Ati242']",2019-03-12,0.804,0.551,7,-8.983,1,0.116,0.122,0.0,0.119,0.624,143.97,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1663
177679,1sLJtaMAbXGdvHDiPjg0eq,Neyse Ne,62,176915,1,['Patron'],2021-04-02,0.787,0.605,10,-7.74,0,0.107,0.445,0.0,0.24,0.502,122.007,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1663
178587,1wd6GGS2nLHnfwIirBeU3Z,Nefret,57,262548,1,"['Patron', 'Ati242', 'Bedo', 'Emboli']",2020-02-20,0.864,0.647,2,-6.697,1,0.134,0.0525,0.0,0.139,0.264,128.013,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1663
181915,2C80JwFJNWn0GL41tdwt6q,In the Rain,40,346320,0,['Keith Sweat'],1987,0.561,0.523,7,-12.646,0,0.0412,0.045,0.0,0.319,0.501,122.274,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1663
187246,2bFG83r5DHB6lJ008JLgaU,Teruna & Dara,44,201614,0,['Masdo'],2019-02-03,0.557,0.89,7,-5.114,1,0.03,0.141,0.000155,0.358,0.95,140.005,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1663
197465,3MQhalWefSBcvbIfrkO972,Clarity,46,271427,0,"['Zedd', 'Foxes']",2013-01-01,0.509,0.781,8,-3.48,1,0.072,0.0398,0.0,0.0749,0.176,128.0,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1663
198456,3R7CFioApHSnaNv6YHAxgR,5 prichin,38,200124,0,['Igor Nikolayev'],2002-12-01,0.75,0.742,0,-6.683,0,0.0325,0.181,0.0,0.11,0.597,144.047,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1663
201108,3dSihH19Wvud0OrRMQUtzI,Human,37,257040,0,"['Zedd', 'Nicky Romero']",2012-01-01,0.667,0.904,7,-4.934,1,0.107,0.000536,0.283,0.26,0.242,127.978,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1663
207850,49aLn6dhgqf1XOjxQGG15w,Dinda,47,211544,0,['Masdo'],2019,0.597,0.47,1,-17.812,0,0.0336,0.135,0.34,0.289,0.759,120.068,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1663
210338,4L9VA69sfZKK5HAs5zP22I,I'll Give All My Love to You,53,269027,0,['Keith Sweat'],2004-01-13,0.62,0.514,8,-7.948,1,0.0417,0.431,0.0,0.148,0.453,140.062,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1663
213274,4YGaMbwf90fPRM8poz0vB1,Bercanda Di Malam Indah,42,200917,0,['Masdo'],2019-02-03,0.515,0.874,4,-5.725,1,0.0317,0.25,1.89e-05,0.167,0.908,140.064,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1663
213968,4bT2zLVv2T4GiK9q9KtI0v,Stay The Night - Featuring Hayley Williams Of Paramore,64,217347,0,"['Zedd', 'Hayley Williams']",2014-01-01,0.596,0.738,8,-3.109,1,0.0411,0.109,0.0,0.0947,0.461,127.961,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1663
230818,5qy0saVpI2OWV5AIeduAu0,In the Mood,33,225840,0,['Keith Sweat'],1996,0.738,0.433,11,-9.683,0,0.0357,0.014,0.000214,0.212,0.646,133.964,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1663
237418,6Lt0DG7HrWZhVhBOSL1hvL,T'as beau pas être beau,31,208360,0,['Louis Chedid'],1978-01-01,0.926,0.839,0,-7.248,1,0.302,0.232,0.0,0.0728,0.961,136.991,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1663
238818,6SdPDNYIs34H0MWBrrfH6T,I'll Give All My Love to You,39,392200,0,['Keith Sweat'],1990,0.571,0.377,8,-13.293,1,0.04,0.529,0.0,0.137,0.279,139.945,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1663
246091,70vnKKhQRiUi1bcy6vV7sy,Distance,35,215813,0,['Daito Music'],2005-08-04,0.626,0.925,11,-5.378,0,0.0322,0.00371,0.0,0.291,0.58,135.952,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1663
248728,7DEh574l5gTV0FjHVild3l,Jet Lag,49,171967,1,['Patron'],2021-04-09,0.684,0.637,11,-6.244,0,0.286,0.255,0.0,0.254,0.846,149.917,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1663
250199,7JsCNbqn3zbL7mrsSlY3L2,Siyah,65,225036,0,"['Patron', 'Sagopa Kajmer']",2020-06-12,0.701,0.575,8,-9.062,0,0.206,0.314,1.22e-05,0.13,0.471,139.9,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1663
250486,7LEhen1L5nbsyRxu7CzUvU,そこにあるかも知れない・・・,37,227480,0,['Daito Music'],2003-12-03,0.593,0.973,6,-5.824,0,0.0634,0.127,0.0001,0.233,0.589,143.995,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1663
38737,2bePeU6mGQy4s5kaRt1Eov,Everchanging Times (Theme from Baby Boom),31,274733,0,['Siedah Garrett'],1978,0.713,0.422,0,-13.055,1,0.0335,0.256,0.0,0.0663,0.565,134.299,4,https://i.scdn.co/image/ab67616d0000b273d6dddef9e13c75d3060b108f,https://open.spotify.com/track/2bePeU6mGQy4s5kaRt1Eov,1664
41445,4zg0spfDH7SW6PNyV0Pm1Z,The Question Is,43,277840,0,['The Winans'],1995-10-24,0.707,0.35,9,-9.981,1,0.0334,0.335,1.44e-05,0.112,0.215,110.068,4,https://i.scdn.co/image/ab67616d0000b2737a56ecb70e6cb875e8e5e5e7,https://open.spotify.com/track/4zg0spfDH7SW6PNyV0Pm1Z,1664
51694,3wkDUqmF29t2f7amhqanMV,Kad Hodaš,35,254267,0,['Riblja Corba'],1984-01-01,0.539,0.405,8,-11.101,1,0.0419,0.584,0.394,0.103,0.382,122.246,4,https://i.scdn.co/image/ab67616d0000b273ba9aea3ad45e42fd700da185,https://open.spotify.com/track/3wkDUqmF29t2f7amhqanMV,1664
55677,0weK7Rpf3QwOPqTBJM4Hau,Ven Tú,54,290987,0,['Domenic Marte'],2004,0.928,0.638,11,-5.138,0,0.0472,0.266,0.0,0.103,0.952,124.991,4,https://i.scdn.co/image/ab67616d0000b273b0d6c176925f37cb1bd4feac,https://open.spotify.com/track/0weK7Rpf3QwOPqTBJM4Hau,1664
64031,7K4AUODt2GjZdizNkJkJ1c,Let's Groove,34,257267,0,['CDB'],1995-11-15,0.833,0.698,4,-5.23,0,0.0821,0.134,0.000231,0.0871,0.92,126.159,4,https://i.scdn.co/image/ab67616d0000b2739e649e5edbe6bac1ef57cbd8,https://open.spotify.com/track/7K4AUODt2GjZdizNkJkJ1c,1664
65460,6IY2y3kjjLaNbxW4GLiYQR,Ill Mind of Hopsin 8,63,390005,1,['Hopsin'],2016-06-01,0.743,0.787,5,-4.863,0,0.348,0.403,0.0,0.0553,0.71,126.98,4,https://i.scdn.co/image/ab67616d0000b273b37587783bd6919a3d78b4a7,https://open.spotify.com/track/6IY2y3kjjLaNbxW4GLiYQR,1664
81939,3qcPJMWIZzu167BU5DOFJB,Dos Margaritas,39,185520,0,['Os Paralamas Do Sucesso'],1994-04-04,0.859,0.651,7,-11.297,1,0.158,0.302,0.0,0.136,0.778,134.831,4,https://i.scdn.co/image/ab67616d0000b273281bd3671d309fce063601c6,https://open.spotify.com/track/3qcPJMWIZzu167BU5DOFJB,1664
90725,6L0Cy5aoMpxod9Z2p0Roo8,Something for the Weekend,42,259560,0,['The Divine Comedy'],1996-04-29,0.537,0.879,0,-6.723,0,0.0796,0.00229,0.000173,0.239,0.555,128.038,4,https://i.scdn.co/image/ab67616d0000b273a16f6892bc8820795b89af77,https://open.spotify.com/track/6L0Cy5aoMpxod9Z2p0Roo8,1664
91060,4JY8Dp1BNGq8chzmqcEhOK,Our Mutual Friend,47,358600,0,['The Divine Comedy'],2004-01-26,0.542,0.478,10,-8.301,1,0.0307,0.812,0.165,0.0829,0.568,119.872,4,https://i.scdn.co/image/ab67616d0000b27362cad6ff9904b0f44364c140,https://open.spotify.com/track/4JY8Dp1BNGq8chzmqcEhOK,1664
91386,6qOxF7JKKNegcuocn14ukr,Things We Lost In The Fire,59,240747,0,['Bastille'],2013-01-01,0.587,0.918,4,-4.878,0,0.0581,0.0636,0.0,0.267,0.629,134.055,4,https://i.scdn.co/image/ab67616d0000b273faee7306ec2f36aeccc4bc98,https://open.spotify.com/track/6qOxF7JKKNegcuocn14ukr,1664
97544,1oxOiOjsi7plNOZEhoPLPj,Good Grief,65,206493,0,['Bastille'],2016-09-09,0.73,0.758,1,-4.888,1,0.0653,0.147,0.0,0.311,0.877,120.041,4,https://i.scdn.co/image/ab67616d0000b27393d7bce995d822785744fd66,https://open.spotify.com/track/1oxOiOjsi7plNOZEhoPLPj,1664
101284,5W7evgUoia2w0AND7ZXGpc,Busca Vida,37,174907,0,['Os Paralamas Do Sucesso'],1996-01-01,0.735,0.439,0,-9.505,1,0.0322,0.866,2.21e-05,0.0991,0.471,119.879,4,https://i.scdn.co/image/ab67616d0000b2737d929edd646432e27f1c6162,https://open.spotify.com/track/5W7evgUoia2w0AND7ZXGpc,1664
101302,1JM1Nll3PK8ON3GSrTVtsj,La Bella Luna,37,192800,0,['Os Paralamas Do Sucesso'],1996-01-01,0.764,0.523,4,-10.55,1,0.0354,0.0454,0.0025,0.0842,0.938,134.789,4,https://i.scdn.co/image/ab67616d0000b2737d929edd646432e27f1c6162,https://open.spotify.com/track/1JM1Nll3PK8ON3GSrTVtsj,1664
101598,3pAHm4UEtWd61N2W34x9Zz,Ay Preciosa,38,174521,0,['Manolo Muñoz'],1998-03-27,0.673,0.665,9,-5.461,1,0.0975,0.284,1.82e-05,0.0778,0.834,140.532,4,https://i.scdn.co/image/ab67616d0000b273f5360b05ed5f39e330c98782,https://open.spotify.com/track/3pAHm4UEtWd61N2W34x9Zz,1664
101691,4owGahTFwLeXEwcngODVC4,La Pera Madura,36,178666,0,['Manolo Muñoz'],1998-03-27,0.654,0.717,2,-6.142,1,0.243,0.111,0.0,0.0605,0.926,152.273,4,https://i.scdn.co/image/ab67616d0000b273f5360b05ed5f39e330c98782,https://open.spotify.com/track/4owGahTFwLeXEwcngODVC4,1664
115451,1ZyQGXH9dZ4AecevHhKUxi,World Gone Mad,60,195701,1,['Bastille'],2017-11-09,0.505,0.68,6,-3.423,0,0.0336,0.283,0.0,0.175,0.362,139.843,4,https://i.scdn.co/image/ab67616d0000b273893286b52b5e8c870819b880,https://open.spotify.com/track/1ZyQGXH9dZ4AecevHhKUxi,1664
117167,2OCimFet11JpWN2pZMMMfe,Uns Dias - Ao Vivo,34,240680,0,['Os Paralamas Do Sucesso'],1999-08-05,0.48,0.852,9,-5.952,1,0.0327,0.241,1.87e-05,0.702,0.614,135.639,4,https://i.scdn.co/image/ab67616d0000b27332b6e29cb2ee196dedaf28e7,https://open.spotify.com/track/2OCimFet11JpWN2pZMMMfe,1664
117373,2UbbRqKrYBdfHanEjIZvPs,Ela Disse Adeus,39,226200,0,['Os Paralamas Do Sucesso'],2000-01-01,0.811,0.591,5,-10.65,1,0.0409,0.167,1.57e-05,0.131,0.945,124.119,4,https://i.scdn.co/image/ab67616d0000b273af8fa8c7194e5dc629218299,https://open.spotify.com/track/2UbbRqKrYBdfHanEjIZvPs,1664
130407,3gbBpTdY8lnQwqxNCcf795,Pompeii,73,214148,0,['Bastille'],2013-01-01,0.679,0.715,9,-6.383,1,0.0407,0.0755,0.0,0.271,0.571,127.435,4,https://i.scdn.co/image/ab67616d0000b273258225089decfb3d5c3718d3,https://open.spotify.com/track/3gbBpTdY8lnQwqxNCcf795,1664
131164,6G43t8BCjmJyPGwNrAAPPV,Remains (Bastille Vs. Rag’N’Bone Man Vs. Skunk Anansie),55,279247,0,"['Bastille', ""Rag'n'Bone Man"", 'Skunk Anansie']",2014-12-01,0.411,0.405,9,-6.842,0,0.0313,0.152,0.0,0.11,0.142,110.133,4,https://i.scdn.co/image/ab67616d0000b273aec5a0e1c5c8b1b57072396a,https://open.spotify.com/track/6G43t8BCjmJyPGwNrAAPPV,1664
147125,7khJGSgc3iD8aRhFTGxBWa,Natalia w Bruklinie odc. 1,33,297215,0,['El Dupa'],2000,0.561,0.73,0,-6.655,1,0.0421,0.0394,0.0,0.634,0.388,149.992,4,https://i.scdn.co/image/ab67616d0000b27339a0bea207dcc1380ecb5a13,https://open.spotify.com/track/7khJGSgc3iD8aRhFTGxBWa,1664
150809,4nvlq7h7mgNj0Rl73Fglou,Baby (Stand Up),35,216733,0,['Melody Club'],2004-06-30,0.533,0.873,7,-4.793,1,0.0298,0.00198,8.76e-06,0.076,0.759,135.997,4,https://i.scdn.co/image/ab67616d0000b2736ecc5238151423930e7656f0,https://open.spotify.com/track/4nvlq7h7mgNj0Rl73Fglou,1664
150982,4NEKNWD1aWxdm5eaznVulb,Destiny Calling,33,169200,0,['Melody Club'],2006-11-08,0.563,0.921,11,-3.486,0,0.0552,0.00177,2.34e-06,0.248,0.426,137.048,4,https://i.scdn.co/image/ab67616d0000b2730e7170c2fe61dfd0bfc139ee,https://open.spotify.com/track/4NEKNWD1aWxdm5eaznVulb,1664
153255,04D2wKcN9ju5IY06nwV24m,Bad Blood,55,212613,0,['Bastille'],2013-01-01,0.663,0.777,5,-5.496,0,0.0375,0.0157,0.00829,0.0755,0.94,143.003,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1664
157439,0Nk6YQWOnfQna4lCz4O2De,Trac-Trac,40,233267,0,['Os Paralamas Do Sucesso'],1991,0.561,0.836,0,-6.845,1,0.0387,0.000776,0.0,0.0827,0.508,129.971,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1664
162815,0mTyUcBJWaB8BQ8N1TnedI,南方姑娘,38,334613,0,['赵雷'],2011-08-07,0.669,0.442,5,-9.349,1,0.0302,0.839,0.00108,0.106,0.248,116.006,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1664
165556,0ywD4WoZk5uk0ckJ6cnvg0,Vita tranquilla,34,260707,0,['Tricarico'],2008-02-29,0.544,0.486,0,-7.666,1,0.0316,0.138,0.0,0.111,0.156,120.072,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1664
166879,14qPtxNN9MBdqKpP6l5q6G,Flaws,55,218800,0,['Bastille'],2013-01-01,0.57,0.657,8,-6.987,1,0.0356,0.405,1.86e-06,0.0723,0.41,144.247,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1664
170009,1J707Wskr4x6JO9QwhiCm4,我睡不著,51,199587,0,['守夜人'],2020-08-14,0.522,0.227,8,-12.27,1,0.0292,0.781,1.12e-06,0.101,0.0987,145.914,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1664
179076,1yrjiJPL62jmU8Q9q9OlbG,Trac-Trac,41,232067,0,['Os Paralamas Do Sucesso'],2000-01-01,0.56,0.846,0,-6.816,1,0.0412,0.000647,0.0,0.0769,0.477,129.985,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1664
181507,2ADU49RKktDsdPj0vKqJ6j,Let's Groove,48,256520,0,['CDB'],2010-11-08,0.833,0.683,4,-5.44,0,0.0778,0.127,0.000157,0.101,0.916,126.184,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1664
181654,2AvS4Rk5G6jPAhZwytyF20,Electric,46,238562,0,['Melody Club'],2002,0.567,0.916,2,-4.754,1,0.0384,0.000153,0.287,0.19,0.89,137.993,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1664
182679,2Fn4gZI3MAeWTiv7cSVxZQ,Another Place,68,213511,0,"['Bastille', 'Alessia Cara']",2019-11-01,0.685,0.742,8,-5.409,1,0.0471,0.22,0.0,0.185,0.618,115.008,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1664
191021,2sdxJdTYrvpVgFw8XekqT3,No Te Creo,32,143952,0,['Manolo Muñoz'],1998-03-27,0.415,0.549,6,-6.795,1,0.0349,0.571,0.0,0.832,0.875,149.87,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1664
191426,2uXz8MxMjYd04aDVh7xCKg,Llamarada,54,199013,0,['Manolo Muñoz'],2009-08-25,0.672,0.529,2,-11.592,1,0.0469,0.324,0.0,0.587,0.863,128.46,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1664
199186,3UUtewTLgASbX6afOBHAeQ,El crack,48,226307,0,['Los Miserables'],2010-06-08,0.587,0.907,7,-4.71,1,0.0504,0.0447,4.15e-05,0.112,0.735,140.817,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1664
200461,3aO4GaEhtu1UanIGKefdD3,Icarus,56,225040,0,['Bastille'],2013-01-01,0.583,0.778,4,-6.578,0,0.0459,0.0712,1.23e-06,0.0753,0.673,134.945,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1664
