,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
217839,4snGtfzYdy42j8SGavmmuz,See Emily Play - 2016 Remastered Version,42,174573,0,['Pink Floyd'],2016-11-12,0.438,0.754,2,-7.035,1,0.0381,0.211,0.0,0.124,0.435,123.744,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,713
225103,5Qt9nyg9UFZJ5iqFsKA4pM,Vivaldi,58,191585,0,['Faber'],2019-11-01,0.751,0.64,8,-10.285,1,0.0354,0.375,0.0029,0.17,0.599,130.003,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,713
228913,5iScqgKQne0dNnlI8MAytp,Departures 〜あなたにおくるアイの歌〜,51,255587,0,['EGOIST'],2011-11-30,0.484,0.458,2,-7.434,1,0.0307,0.411,0.0,0.0834,0.242,143.997,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,713
229765,5mLqzw5DrimhI3qpnaKd7M,Arnold Layne - 2016 Remastered Version,41,176707,0,['Pink Floyd'],2016-11-12,0.297,0.561,2,-8.266,1,0.0326,0.292,1.98e-06,0.0752,0.234,132.548,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,713
236781,6Igq26VSKTTWgyspgArbDm,One Slip - 2019 Remix,31,310173,0,['Pink Floyd'],2019-12-12,0.562,0.564,5,-13.586,0,0.0398,0.215,0.0375,0.076,0.457,116.965,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,713
236980,6JgYR5UpczeSC6WLugBPvz,Cash Shop,31,152000,0,['SLSMusic'],2003,0.466,0.0817,0,-24.067,1,0.0541,0.988,0.925,0.0797,0.101,123.265,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,713
238738,6SBR98qb5LWFlMKJDbDGYb,"Shine On You Crazy Diamond (Pts. 1-5) - 2019 Remix, Live",31,728400,0,['Pink Floyd'],2019-12-12,0.24,0.554,2,-11.463,0,0.041,0.231,0.00126,0.978,0.157,145.418,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,713
241949,6hFRdpZCtyuTlHjcCdyjfO,Más Que Amiga,34,255227,0,['Grupo Bananas'],1995-02-03,0.704,0.518,4,-14.802,1,0.0318,0.438,3.2e-05,0.189,0.934,131.005,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,713
242188,6iMjntVYkchLBJcqsiSNYZ,Wish You Were Here,46,321080,0,['Pink Floyd'],2001-11-06,0.501,0.318,7,-13.753,1,0.0509,0.739,0.000528,0.376,0.285,121.633,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,713
249537,7GjOgkx0eBd8RNXnSny0mK,The Booze Cruise,43,173973,0,['Blackjack Billy'],2014-10-21,0.789,0.93,7,-3.277,1,0.0618,0.218,0.0,0.278,0.757,114.966,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,713
250140,7JY9ui8INcNIshpqY91WDB,Pesan,38,257910,0,['Irfan Haris'],2017-05-22,0.428,0.535,5,-5.31,1,0.0295,0.407,0.0,0.089,0.226,133.754,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,713
250973,7aOcKXM9a9yS5LMhhpe5p3,"我沒有用, 沒辦法給你想要的生活",43,235862,0,['PA PUN BAND'],2019-10-18,0.62,0.806,1,-6.619,0,0.0313,0.00204,0.195,0.0728,0.659,130.004,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,713
1089,2aEeghgUcnu75tzcolFMfs,La Bamba - Single Version,65,126960,0,['Ritchie Valens'],1959,0.516,0.809,0,-6.419,1,0.0545,0.787,0.000331,0.303,0.939,75.099,4,https://i.scdn.co/image/ab67616d0000b2737723fdc89d8e25e65aa6730d,https://open.spotify.com/track/2aEeghgUcnu75tzcolFMfs,714
1101,7caj6X6NMX3tlhWnu1du6V,We Belong Together,62,116627,0,['Ritchie Valens'],1959,0.684,0.247,5,-13.71,1,0.0281,0.872,0.000166,0.113,0.768,106.522,3,https://i.scdn.co/image/ab67616d0000b2737723fdc89d8e25e65aa6730d,https://open.spotify.com/track/7caj6X6NMX3tlhWnu1du6V,714
1111,0VE4ayVlGs5DBoqOdgJ0Zv,Donna - Single Version,57,150973,0,['Ritchie Valens'],1959,0.472,0.225,5,-12.581,1,0.0263,0.864,0.0,0.111,0.29,100.299,3,https://i.scdn.co/image/ab67616d0000b2737723fdc89d8e25e65aa6730d,https://open.spotify.com/track/0VE4ayVlGs5DBoqOdgJ0Zv,714
1112,4cRfSR0QxDlXRHTKyEOu93,"Come On, Let's Go",57,124587,0,['Ritchie Valens'],1959,0.616,0.724,9,-8.101,1,0.042,0.788,3.16e-06,0.128,0.809,81.402,3,https://i.scdn.co/image/ab67616d0000b2737723fdc89d8e25e65aa6730d,https://open.spotify.com/track/4cRfSR0QxDlXRHTKyEOu93,714
1302,3IOkxDFEZH7UOxBsjkObb0,Boney Maronie,34,167000,0,['Ritchie Valens'],1959,0.653,0.83,5,-7.665,1,0.0358,0.905,0.00316,0.241,0.967,146.355,4,https://i.scdn.co/image/ab67616d0000b2737723fdc89d8e25e65aa6730d,https://open.spotify.com/track/3IOkxDFEZH7UOxBsjkObb0,714
1303,4nBQ2ZR8gDolVPfo3DhYM7,Ooh! My Head,34,110733,0,['Ritchie Valens'],1959,0.692,0.868,4,-7.825,1,0.086,0.752,2.14e-05,0.3,0.589,80.433,4,https://i.scdn.co/image/ab67616d0000b2737723fdc89d8e25e65aa6730d,https://open.spotify.com/track/4nBQ2ZR8gDolVPfo3DhYM7,714
1336,21tmPLWr7gyoQsnl6VLSP2,Dooby Dooby Wah,32,113880,0,['Ritchie Valens'],1959,0.442,0.807,5,-4.502,1,0.043,0.623,0.0,0.471,0.914,151.999,4,https://i.scdn.co/image/ab67616d0000b2737723fdc89d8e25e65aa6730d,https://open.spotify.com/track/21tmPLWr7gyoQsnl6VLSP2,714
1343,39voCIwuhiIljYa2G2iAhi,Framed,32,134200,0,['Ritchie Valens'],1959,0.627,0.418,7,-10.268,1,0.0755,0.745,0.0,0.169,0.571,129.665,3,https://i.scdn.co/image/ab67616d0000b2737723fdc89d8e25e65aa6730d,https://open.spotify.com/track/39voCIwuhiIljYa2G2iAhi,714
6857,4sUEtsaCvQVIkzMksupERW,La Marcha De La Bronca,37,227093,0,['Pedro Y Pablo'],1970,0.423,0.593,9,-8.232,0,0.0393,0.696,0.0,0.651,0.521,119.2,4,https://i.scdn.co/image/ab67616d0000b273b4ec524f40683f6a3e0f7b42,https://open.spotify.com/track/4sUEtsaCvQVIkzMksupERW,714
20632,0gljI0CtjpdZK6ecidfxto,Wild Thing,60,263573,0,['Tone-Loc'],1989-01-01,0.943,0.685,7,-11.903,1,0.188,0.000507,8.56e-06,0.0604,0.813,125.515,4,https://i.scdn.co/image/ab67616d0000b2737d02bf7ee36c4c913636a4f3,https://open.spotify.com/track/0gljI0CtjpdZK6ecidfxto,714
20658,5YIF6HSOtHN9HdcE5IPzMe,Funky Cold Medina,58,248160,0,['Tone-Loc'],1989-01-01,0.988,0.633,5,-15.012,0,0.0888,0.0755,1.88e-06,0.0668,0.929,117.493,4,https://i.scdn.co/image/ab67616d0000b2737d02bf7ee36c4c913636a4f3,https://open.spotify.com/track/5YIF6HSOtHN9HdcE5IPzMe,714
31943,0wbDgMuAoy7O7pL3a69uZx,Give It To Me,70,234027,1,"['Timbaland', 'Justin Timberlake', 'Nelly Furtado']",2007-01-01,0.975,0.711,8,-3.904,1,0.0632,0.168,0.000552,0.0799,0.815,110.621,4,https://i.scdn.co/image/ab67616d0000b273755a9f1e89ad8e8cf91d4956,https://open.spotify.com/track/0wbDgMuAoy7O7pL3a69uZx,714
32180,4ymByZAPRqTlyJASAoJ921,Bounce,59,244293,1,"['Timbaland', 'Missy Elliott', 'Justin Timberlake', 'Dr. Dre']",2007-01-01,0.57,0.774,1,-3.677,0,0.25,0.32,0.000332,0.199,0.229,65.964,4,https://i.scdn.co/image/ab67616d0000b273755a9f1e89ad8e8cf91d4956,https://open.spotify.com/track/4ymByZAPRqTlyJASAoJ921,714
32684,360UM2DaiHZPRu0EsrOvMp,If We Ever Meet Again (Featuring Katy Perry),67,292707,0,"['Timbaland', 'Katy Perry']",2009-01-01,0.652,0.605,8,-7.371,1,0.0393,0.00481,0.0,0.0605,0.394,126.091,4,https://i.scdn.co/image/ab67616d0000b27384dfebb7e9c44520e69482de,https://open.spotify.com/track/360UM2DaiHZPRu0EsrOvMp,714
32699,2DHc2e5bBn4UzY0ENVFrUl,Carry Out (Featuring Justin Timberlake),66,232467,0,"['Timbaland', 'Justin Timberlake']",2009-01-01,0.531,0.574,10,-6.693,0,0.113,0.114,0.0308,0.256,0.272,115.68,5,https://i.scdn.co/image/ab67616d0000b27384dfebb7e9c44520e69482de,https://open.spotify.com/track/2DHc2e5bBn4UzY0ENVFrUl,714
32864,6mmtxbG5pzkrJ0BrSdg9uW,Morning After Dark (Featuring Nelly Furtado & SoShy),60,231960,0,"['Timbaland', 'Nelly Furtado', 'Soshy']",2009-01-01,0.734,0.927,8,-4.244,0,0.042,0.076,0.00134,0.0465,0.901,118.039,4,https://i.scdn.co/image/ab67616d0000b27384dfebb7e9c44520e69482de,https://open.spotify.com/track/6mmtxbG5pzkrJ0BrSdg9uW,714
36936,3je88Q4OvTqIx7BFRFYvRA,Phases,74,215760,1,['PRETTYMUCH'],2019-04-26,0.77,0.636,11,-6.724,0,0.131,0.169,0.0,0.0676,0.492,105.93,4,https://i.scdn.co/image/ab67616d0000b2733a9e34e2c4a10a7dabd13196,https://open.spotify.com/track/3je88Q4OvTqIx7BFRFYvRA,714
38033,2JjB7P18oOeqpWKGsUGINy,Donde Va la Gente Cuando Llueve,34,284933,0,['Pedro Y Pablo'],1970,0.409,0.468,7,-7.984,1,0.0261,0.431,0.0,0.32,0.345,84.866,4,https://i.scdn.co/image/ab67616d0000b273b4ec524f40683f6a3e0f7b42,https://open.spotify.com/track/2JjB7P18oOeqpWKGsUGINy,714
43160,2bLqfJjuC5syrsgDsZfGmn,The Way I Are,78,179120,0,"['Timbaland', 'Keri Hilson', 'D.O.E.']",2007-01-01,0.731,0.807,3,-6.492,0,0.1,0.181,0.751,0.319,0.765,114.759,4,https://i.scdn.co/image/ab67616d0000b2734ed674ab91bdc566534f9285,https://open.spotify.com/track/2bLqfJjuC5syrsgDsZfGmn,714
43349,7qje9qxLncMESiPeI27SAn,Say Something (Featuring Drake),57,240920,0,"['Timbaland', 'Drake']",2009-01-01,0.555,0.713,11,-4.549,1,0.0911,0.0845,0.0,0.712,0.725,79.934,4,https://i.scdn.co/image/ab67616d0000b27384dfebb7e9c44520e69482de,https://open.spotify.com/track/7qje9qxLncMESiPeI27SAn,714
51193,69qYaWssICBZIbhryZ5VSb,Aaskasam Eenatido,31,237378,0,['S. Janaki'],1982-01-01,0.699,0.383,2,-11.608,1,0.052,0.905,0.207,0.079,0.846,91.147,4,https://i.scdn.co/image/ab67616d0000b273e5e65707700ade55c694ebea,https://open.spotify.com/track/69qYaWssICBZIbhryZ5VSb,714
52794,6rLb5XFKahbTI6ZDUemlJa,Dao Sam Ti Dušu,36,228733,0,['Alen Slavica'],1989-01-01,0.861,0.599,7,-7.361,0,0.0311,0.303,0.00028,0.0942,0.65,110.946,4,https://i.scdn.co/image/ab67616d0000b2734d0543bb6f431c230f44643f,https://open.spotify.com/track/6rLb5XFKahbTI6ZDUemlJa,714
63549,2SfCvAjoxwG9mySiYI2W9X,Cheeba Cheeba,38,366027,1,['Tone-Loc'],1989-01-01,0.875,0.463,6,-17.227,1,0.155,0.108,0.0,0.0473,0.802,90.379,4,https://i.scdn.co/image/ab67616d0000b2737d02bf7ee36c4c913636a4f3,https://open.spotify.com/track/2SfCvAjoxwG9mySiYI2W9X,714
65132,2To7wTgcG25qrv00LBHg4f,Watchin' U,50,233787,0,['Ardijah'],2011-07-18,0.888,0.701,0,-4.301,1,0.046,0.479,0.000208,0.0512,0.985,108.976,4,https://i.scdn.co/image/ab67616d0000b273650529d88844725a7ef7bbdc,https://open.spotify.com/track/2To7wTgcG25qrv00LBHg4f,714
65139,54V38mCPNlouFnQYEGCwH2,Love So Right,43,247733,0,['Ardijah'],2011-07-18,0.529,0.858,10,-5.303,0,0.0692,0.118,0.0,0.0923,0.717,85.006,4,https://i.scdn.co/image/ab67616d0000b27361efd681779476def2361041,https://open.spotify.com/track/54V38mCPNlouFnQYEGCwH2,714
65158,0NP7mCmvfwuJRBztYXnYfL,Watchin' U - Poly Fonk Stylz,33,303840,0,['Ardijah'],2011-07-18,0.838,0.753,7,-6.24,1,0.0443,0.263,0.00425,0.0902,0.683,109.002,4,https://i.scdn.co/image/ab67616d0000b27361efd681779476def2361041,https://open.spotify.com/track/0NP7mCmvfwuJRBztYXnYfL,714
65172,42zuRuT2n9bu5fYgpX4KU7,E Ipo,31,230520,0,['Ardijah'],2011-07-18,0.679,0.526,0,-9.401,1,0.0462,0.0972,0.0143,0.463,0.884,80.016,4,https://i.scdn.co/image/ab67616d0000b27361efd681779476def2361041,https://open.spotify.com/track/42zuRuT2n9bu5fYgpX4KU7,714
66672,0WdMmMq7HxVgWOtHKZl8Ux,"Gori Ka Sajan, Sajan Ki Gori",35,352000,0,"['S. Janaki', 'Mohammed Aziz']",1986-06-15,0.565,0.73,8,-9.251,1,0.134,0.799,1.22e-05,0.348,0.82,102.01,4,https://i.scdn.co/image/ab67616d0000b2737500e5a9ad792519a91390c0,https://open.spotify.com/track/0WdMmMq7HxVgWOtHKZl8Ux,714
69777,3VqyaxpjU7TSUm8zBwLJmF,Yo Vivo en Esta Ciudad,32,180053,0,['Pedro Y Pablo'],1970,0.593,0.447,4,-7.961,0,0.0305,0.603,0.0,0.257,0.772,111.426,4,https://i.scdn.co/image/ab67616d0000b273b4ec524f40683f6a3e0f7b42,https://open.spotify.com/track/3VqyaxpjU7TSUm8zBwLJmF,714
71278,6U71iHbNraODYJWnJTEgn7,No Hay Otra Manera,51,217400,0,['Moderatto'],2006-01-01,0.561,0.737,7,-5.853,1,0.0282,0.136,0.0,0.0989,0.536,79.988,4,https://i.scdn.co/image/ab67616d0000b273430ca02d12f4acf8f684981a,https://open.spotify.com/track/6U71iHbNraODYJWnJTEgn7,714
72414,5uHAzGa4d9j35DEbhUwGhi,MELÓN VINO,68,176395,0,['WOS'],2019-10-04,0.62,0.741,4,-6.081,1,0.137,0.531,2.92e-05,0.156,0.353,140.04,4,https://i.scdn.co/image/ab67616d0000b2730464a4a2b1558725d9d97277,https://open.spotify.com/track/5uHAzGa4d9j35DEbhUwGhi,714
72437,0blWPYAfbvpRLVHUcmqmmj,FRESCO,66,170302,1,['WOS'],2019-10-04,0.782,0.807,0,-4.689,0,0.162,0.441,1.34e-06,0.1,0.806,108.056,4,https://i.scdn.co/image/ab67616d0000b2730464a4a2b1558725d9d97277,https://open.spotify.com/track/0blWPYAfbvpRLVHUcmqmmj,714
79052,2ONADYjJvqYVwjWavuY0H1,ALMA DINAMITA,67,173913,0,['WOS'],2020-05-21,0.451,0.8,11,-4.75,0,0.159,0.21,0.0,0.375,0.247,103.314,3,https://i.scdn.co/image/ab67616d0000b273e5da9e27a282f909ea8c6210,https://open.spotify.com/track/2ONADYjJvqYVwjWavuY0H1,714
83901,1IJcROM3wuO4phCdjlEl5t,Protocolo,51,254208,0,"['WOS', 'Banzai FC']",2017-12-29,0.549,0.445,1,-14.099,1,0.0442,0.134,0.0,0.087,0.642,134.984,4,https://i.scdn.co/image/ab67616d0000b27393bd3e02717499b4c2e0efb1,https://open.spotify.com/track/1IJcROM3wuO4phCdjlEl5t,714
84012,25NPeIjHjQGvyp4D52Tji2,OKUPA,62,143000,0,['WOS'],2019-10-04,0.763,0.881,11,-3.289,0,0.126,0.327,5.07e-06,0.257,0.956,89.951,4,https://i.scdn.co/image/ab67616d0000b2730464a4a2b1558725d9d97277,https://open.spotify.com/track/25NPeIjHjQGvyp4D52Tji2,714
84028,13VEtVCYfLTVsq5STs3SlW,LUZ DELITO,59,155868,0,['WOS'],2019-10-04,0.583,0.977,9,-2.674,1,0.277,0.276,0.0,0.544,0.704,89.965,4,https://i.scdn.co/image/ab67616d0000b2730464a4a2b1558725d9d97277,https://open.spotify.com/track/13VEtVCYfLTVsq5STs3SlW,714
84057,0VMxiFeuVhG3Hu7NHnge9e,PANTANO,56,150661,0,['WOS'],2019-10-04,0.607,0.84,4,-3.792,0,0.384,0.608,0.0,0.594,0.657,81.941,4,https://i.scdn.co/image/ab67616d0000b2730464a4a2b1558725d9d97277,https://open.spotify.com/track/0VMxiFeuVhG3Hu7NHnge9e,714
84117,4P1T0qUkqIVuByWA8i1SQV,Sola - Neuen Live Sessions - En Vivo,66,196600,0,"['Tiago PZK', 'NEUEN']",2020-07-17,0.445,0.608,0,-7.433,1,0.302,0.86,0.0,0.101,0.402,48.936,3,https://i.scdn.co/image/ab67616d0000b273095829fbf092cfcc8a1bf553,https://open.spotify.com/track/4P1T0qUkqIVuByWA8i1SQV,714
84132,0hoo74Q82lOWekiPWYOOuz,MUGRE,62,259199,0,['WOS'],2020-11-05,0.341,0.708,4,-5.606,0,0.0965,0.62,0.0,0.122,0.149,86.588,4,https://i.scdn.co/image/ab67616d0000b273b3f0ae624629fce0b6ae7ad2,https://open.spotify.com/track/0hoo74Q82lOWekiPWYOOuz,714
84160,09ZM0SFVkQauSIR5I3aj0g,CONVOY JARANA,60,158124,0,['WOS'],2020-12-17,0.742,0.831,4,-2.068,1,0.425,0.0964,0.0,0.081,0.967,92.976,4,https://i.scdn.co/image/ab67616d0000b2731224914a9ed1346dd68f4eeb,https://open.spotify.com/track/09ZM0SFVkQauSIR5I3aj0g,714
101571,7dUxjoJqUQY9stJKo3Fl2c,Feliz Aniversário,40,243267,0,['Ronaldo E Os Barcellos'],1998-03-30,0.701,0.597,6,-8.518,1,0.0339,0.0227,0.0,0.0848,0.795,120.034,4,https://i.scdn.co/image/ab67616d0000b27325949e2cae222930602987cc,https://open.spotify.com/track/7dUxjoJqUQY9stJKo3Fl2c,714
103931,07ipXN6CNTw34qwSYePKpg,Summer on You,67,205792,0,['PRETTYMUCH'],2018-06-21,0.811,0.447,4,-6.55,1,0.0414,0.636,0.0,0.462,0.694,99.995,4,https://i.scdn.co/image/ab67616d0000b273335be3d98f11696dfd534dad,https://open.spotify.com/track/07ipXN6CNTw34qwSYePKpg,714
104155,58LUjGxK8NF8VD7KxRvONb,Up to You (feat. NCT DREAM),60,160578,0,"['PRETTYMUCH', 'NCT DREAM']",2019-11-21,0.719,0.803,5,-4.714,0,0.135,0.0364,0.0,0.147,0.719,115.925,4,https://i.scdn.co/image/ab67616d0000b273d0748767c144bb9c8bd9801a,https://open.spotify.com/track/58LUjGxK8NF8VD7KxRvONb,714
104181,0VpEX8ib3wE7u8NOw4szU6,Eyes Off You,68,204267,0,['PRETTYMUCH'],2019-05-24,0.631,0.512,0,-9.675,0,0.0572,0.511,0.0,0.0827,0.529,106.027,4,https://i.scdn.co/image/ab67616d0000b273d46d93ee7fb0589ef6973c5d,https://open.spotify.com/track/0VpEX8ib3wE7u8NOw4szU6,714
125258,0GWniuAx1D8d4BcGHNZAEw,Ik Zal Dansen Op Je Bruiloft - Remix,33,253787,0,['Lucas & Gea'],2006-01-01,0.646,0.713,0,-8.265,1,0.0274,0.0238,0.0,0.21,0.799,124.051,4,https://i.scdn.co/image/ab67616d0000b27373583489e1ca337fe04f5a01,https://open.spotify.com/track/0GWniuAx1D8d4BcGHNZAEw,714
128077,2Ic3Obe9brvYs5e65Bl2Nc,Traffic Lights,54,240837,0,['Victor Solf'],2019-11-15,0.335,0.285,1,-12.234,1,0.0361,0.828,1.01e-05,0.362,0.0689,107.648,4,https://i.scdn.co/image/ab67616d0000b273acd6ddaffe0a89525ebd99a4,https://open.spotify.com/track/2Ic3Obe9brvYs5e65Bl2Nc,714
133867,5iubMV6ASiIcsLb0fs6u2y,Me Necesita,66,149668,0,"['PRETTYMUCH', 'CNCO']",2019-10-23,0.552,0.591,1,-4.717,0,0.102,0.0192,0.0,0.0877,0.706,87.222,4,https://i.scdn.co/image/ab67616d0000b2736fd30af95d17ad6a8a3a74ad,https://open.spotify.com/track/5iubMV6ASiIcsLb0fs6u2y,714
141815,4kAV9kDMKV4MXGFWTlqbCq,Chinnathai Aval,38,201326,0,['S. Janaki'],2014-08-01,0.52,0.283,2,-9.928,1,0.029,0.898,0.0,0.285,0.193,80.17,3,https://i.scdn.co/image/ab67616d0000b27389251940dd4340cf8bb6ade7,https://open.spotify.com/track/4kAV9kDMKV4MXGFWTlqbCq,714
155015,0CRJioCflddFvP2SLKZRyS,The Way I Are - Radio Edit,46,199920,0,"['Timbaland', 'D.O.E.', 'Keri Hilson']",2007-01-01,0.713,0.735,1,-7.273,1,0.0533,0.169,0.0608,0.155,0.775,114.718,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,714
156546,0Jrqo9GSM9tLdKMH4fwP0K,Silly Love Songs,44,353240,0,['Ardijah'],2011-07-18,0.701,0.78,0,-6.062,1,0.0344,0.365,0.00556,0.142,0.754,99.969,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,714
157845,0PRqWiyOFMHVee81mr1bp6,If We Ever Meet Again,48,263178,0,"['Timbaland', 'Katy Perry']",2010-08-24,0.645,0.606,8,-7.157,1,0.0301,0.00796,0.0,0.0751,0.369,126.008,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,714
158229,0RHazYjaRGLIYPvn6mtRWY,PURPURA,61,194182,0,['WOS'],2018-08-17,0.817,0.803,2,-2.941,1,0.21,0.466,0.0,0.0498,0.348,110.214,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,714
158499,0SWD1ivKy2Abg0OHikKpVw,Ancora,42,203107,0,['Eduardo De Crescenzo'],1997-01-13,0.404,0.376,7,-9.431,1,0.0439,0.65,0.0,0.086,0.25,124.289,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,714
160124,0ZuGXdCNJgh0dcUdyGdyh2,La marcha de la bronca,33,244991,0,['Pedro Y Pablo'],1982-09-23,0.515,0.532,4,-16.172,0,0.0883,0.219,0.0,0.836,0.682,124.348,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,714
161745,0hbyODHkxc8dBTmFBhJoFj,Funky Cold Medina,44,248160,0,['Tone-Loc'],1989-01-01,0.984,0.781,5,-9.622,0,0.0911,0.0834,1.54e-06,0.0645,0.924,117.476,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,714
173561,1ZGmHLgYlD0IBdvCbOd1bI,Marchin On (Featuring OneRepublic) - Timbo Version,43,251787,0,"['Timbaland', 'OneRepublic']",2009-01-01,0.745,0.697,1,-8.537,0,0.0468,0.00724,0.0141,0.109,0.433,122.953,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,714
173770,1aGe1W0qwxGnxM9bbtsUU1,Nergens Goed Voor,38,181733,0,['Frank van Weert'],2010-04-22,0.792,0.732,2,-4.939,1,0.0524,0.0775,1.1e-05,0.0707,0.864,124.989,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,714
178212,1uwv2cGykbDguKdSwMZcMJ,Vola,33,326658,0,['Eduardo De Crescenzo'],1989-11-27,0.714,0.471,2,-15.169,0,0.0279,0.559,0.000238,0.102,0.755,116.029,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,714
181022,282SWaZQxrWMtIbd09IZR4,Scream,51,341160,0,"['Timbaland', 'Keri Hilson', 'Nicole Scherzinger']",2007-01-01,0.706,0.783,7,-4.24,1,0.0857,0.0129,0.00606,0.146,0.256,97.328,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,714
183609,2KJNLv7wty3DYz8hT0J1Up,Give It To Me,48,234080,1,"['Timbaland', 'Justin Timberlake', 'Nelly Furtado']",2007-01-01,0.978,0.687,8,-4.957,1,0.0645,0.197,0.00708,0.106,0.784,110.613,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,714
184930,2QFjBBDcrnEIqQcKSwZdv0,Muriendo Lento (feat. Belinda),65,250867,0,"['Moderatto', 'Belinda']",2005,0.668,0.696,11,-6.827,1,0.0311,0.00138,0.0,0.344,0.156,112.11,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,714
191143,2tD8S5TvTaeMpRLiYZAftL,Chendoora Poove,35,256573,0,['S. Janaki'],1977-09-15,0.491,0.407,9,-13.371,1,0.0286,0.96,0.143,0.22,0.583,94.961,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,714
206011,40pEq2nurdKL5GgUDjmeta,Ancora,36,206200,0,['Eduardo De Crescenzo'],1981-11-27,0.423,0.339,7,-10.956,1,0.043,0.637,0.0,0.065,0.277,123.551,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,714
208405,4C7h6VqWPGanZDIGt9EhiZ,Irgendwo,32,172716,0,['Peah'],2015-04-24,0.796,0.674,8,-7.296,1,0.0902,0.137,0.0,0.0807,0.507,97.029,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,714
209267,4GEfR9QTHAGVdKwIuzl0R4,The Way I Are,31,230240,0,"['Timbaland', 'Keri Hilson', 'D.O.E.']",2013-01-01,0.615,0.894,8,-5.571,0,0.0416,0.000747,2.35e-06,0.663,0.9,119.943,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,714
211376,4Pa73QAWSryyKavXNyVbUA,ANDRÓMEDA,64,171476,0,['WOS'],2018-10-04,0.666,0.836,1,-5.067,1,0.123,0.239,0.000213,0.119,0.3,97.092,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,714
