,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
834,7gHFBNy0Qn86xGKJ9OdFTw,Misty,60,179373,0,['Sarah Vaughan'],1958-07-07,0.224,0.214,2,-14.455,0,0.0348,0.976,0.00094,0.367,0.14,83.906,3,https://i.scdn.co/image/ab67616d0000b273348da4a4820fa40f0f811cb2,https://open.spotify.com/track/7gHFBNy0Qn86xGKJ9OdFTw,183
889,6ng4QBmeHkffqumqJLjM0P,Passing Strangers,46,158333,0,"['Sarah Vaughan', 'Billy Eckstine']",1958-07-07,0.303,0.327,1,-11.895,1,0.0363,0.876,0.0,0.181,0.226,69.96,3,https://i.scdn.co/image/ab67616d0000b273348da4a4820fa40f0f811cb2,https://open.spotify.com/track/6ng4QBmeHkffqumqJLjM0P,183
989,35wrxp0TCZJjdKTsxHZ9Op,Tenderly,36,189613,0,['Sarah Vaughan'],1958-07-07,0.29,0.17,10,-13.972,1,0.032,0.875,1.62e-05,0.247,0.0635,99.031,3,https://i.scdn.co/image/ab67616d0000b273348da4a4820fa40f0f811cb2,https://open.spotify.com/track/35wrxp0TCZJjdKTsxHZ9Op,183
2613,5GtaHLH5rydmRLuYNJu0fP,My Funny Valentine,31,180427,0,"['Sarah Vaughan', 'Richard Heyman Orchestra']",1963-01-01,0.235,0.206,7,-14.105,0,0.034,0.906,1.99e-06,0.111,0.0562,91.705,4,https://i.scdn.co/image/ab67616d0000b273ac415bf56068858129196152,https://open.spotify.com/track/5GtaHLH5rydmRLuYNJu0fP,183
8442,3YlIKafSOnFnfjAs1E80ng,Just A Little Lovin',37,190345,0,['Sarah Vaughan'],1972-05-01,0.516,0.403,6,-13.371,1,0.0349,0.591,5.13e-06,0.141,0.604,103.249,3,https://i.scdn.co/image/ab67616d0000b273fb84f19b1cc29ddd9b978163,https://open.spotify.com/track/3YlIKafSOnFnfjAs1E80ng,183
11338,6Mnne5V9ZifNID59dswUcZ,Love And Affection,44,272333,0,['Joan Armatrading'],1976-01-01,0.559,0.276,4,-13.862,1,0.0286,0.724,5.29e-05,0.0977,0.4,93.525,4,https://i.scdn.co/image/ab67616d0000b27315ba138a939eac2c01d3508d,https://open.spotify.com/track/6Mnne5V9ZifNID59dswUcZ,183
14765,6oQFgTIK0EUnR7tzimN4Xn,The Weakness In Me,51,213107,0,['Joan Armatrading'],1981-09-01,0.727,0.193,7,-14.776,1,0.0303,0.627,2.11e-06,0.139,0.399,101.854,4,https://i.scdn.co/image/ab67616d0000b273fd9909c2f3591d035ddb2d2c,https://open.spotify.com/track/6oQFgTIK0EUnR7tzimN4Xn,183
17866,2Til97fBo9aqwyC1Q8VG1g,Cable A Tierra,48,205600,0,['Fito Paez'],1985-01-01,0.349,0.215,4,-16.393,1,0.0354,0.826,0.0,0.228,0.106,79.51,4,https://i.scdn.co/image/ab67616d0000b273921417baf700cc9da1d43b80,https://open.spotify.com/track/2Til97fBo9aqwyC1Q8VG1g,183
21676,48YvbZN5ndSIQuVorf48fM,Y dale alegría a mi corazón,50,311947,0,['Fito Paez'],1990-06-24,0.618,0.367,2,-11.324,1,0.0468,0.671,0.000291,0.337,0.49,77.857,4,https://i.scdn.co/image/ab67616d0000b273bf412adfcfeef7ce6e5be114,https://open.spotify.com/track/48YvbZN5ndSIQuVorf48fM,183
23450,47rrhPXwe6sfKtIDwJAsO4,Pétalo de sal,47,163280,0,['Fito Paez'],1992-02-01,0.267,0.306,3,-14.301,1,0.0337,0.821,0.0,0.156,0.342,65.265,3,https://i.scdn.co/image/ab67616d0000b273b80f37385bd537d17f9be93a,https://open.spotify.com/track/47rrhPXwe6sfKtIDwJAsO4,183
25573,6TMoKdGcSIHjLfyzINFB5X,Tenderly,54,151373,0,['Sarah Vaughan'],1995,0.209,0.125,7,-15.836,0,0.0412,0.903,0.0,0.136,0.0723,69.563,5,https://i.scdn.co/image/ab67616d0000b273be70c0cdc2f95c361d0e56fa,https://open.spotify.com/track/6TMoKdGcSIHjLfyzINFB5X,183
51271,1RvKjCpz3PbzogBMtVwxxa,The Smile Has Left Your Eyes,36,193093,0,['Asia'],1983-01-01,0.326,0.66,4,-8.534,1,0.0316,0.354,1.01e-05,0.106,0.381,85.176,4,https://i.scdn.co/image/ab67616d0000b273a051ab0ae5f3b42e6bffb114,https://open.spotify.com/track/1RvKjCpz3PbzogBMtVwxxa,183
70044,5L32suuyXCkGrpaZNAXxEY,Gricel,32,271333,0,"['Fito Paez', 'Luis Alberto Spinetta']",1986-01-01,0.67,0.158,0,-19.419,1,0.0306,0.85,9.62e-05,0.0758,0.151,92.306,4,https://i.scdn.co/image/ab67616d0000b2737d3031e56aa2c334432f2c70,https://open.spotify.com/track/5L32suuyXCkGrpaZNAXxEY,183
73068,1ohGUdXoJ2fjoKtx8iKilK,Normal 1,35,180733,0,['Fito Paez'],1994-11-22,0.215,0.649,9,-9.158,1,0.0771,0.476,0.0,0.0789,0.373,60.55,4,https://i.scdn.co/image/ab67616d0000b27301760d9291c8a82283da1013,https://open.spotify.com/track/1ohGUdXoJ2fjoKtx8iKilK,183
101593,1VVB48NrVd73BmxNVw3GxT,Meu Cabelo Duro é Assim,38,253667,0,['Chiclete Com Banana'],1998-06-19,0.429,0.979,1,-4.933,0,0.26,0.299,0.0,0.437,0.325,78.028,4,https://i.scdn.co/image/ab67616d0000b273667909af042d75bfc0fe99e5,https://open.spotify.com/track/1VVB48NrVd73BmxNVw3GxT,183
116966,6LkhJ3z09U76N5apbjbr76,Saia Rodada,35,254600,0,['Chiclete Com Banana'],1998-06-19,0.36,0.911,2,-6.178,0,0.127,0.254,1.15e-05,0.55,0.269,81.662,4,https://i.scdn.co/image/ab67616d0000b273667909af042d75bfc0fe99e5,https://open.spotify.com/track/6LkhJ3z09U76N5apbjbr76,183
161559,0goLt4LXK1MpzwIfmItIS1,Come Rain Or Come Shine,38,203373,0,['Sarah Vaughan'],1949,0.411,0.136,4,-12.035,0,0.0359,0.985,0.0,0.1,0.138,75.09,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,183
179680,21mbiVm5n6uxEcgdWg0L8V,Creo,41,284573,0,['Fito Paez'],1992-02-01,0.624,0.321,7,-12.551,1,0.0292,0.0691,0.000377,0.0699,0.349,72.919,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,183
182124,2D7P8h3GiFNxkY2Bdoof8z,Without You,33,304027,0,['Asia'],1982-01-01,0.235,0.621,2,-9.493,0,0.0377,0.157,0.000188,0.1,0.362,80.234,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,183
186974,2ZrF3UfwS50CKE8jQQVjWj,Three Postludes (1981/82): Postlude No. 3,50,255960,0,"['Valentin Silvestrov', 'Anja Lechner', 'Silke Avenhaus']",2002-02-19,0.116,0.0011,2,-39.982,1,0.0544,0.988,0.227,0.0991,0.0387,70.332,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,183
194855,3AbSaWWEeql2O17LbBLWzF,Pennies From Heaven,33,187707,0,['Sarah Vaughan'],1957-03-01,0.587,0.119,0,-13.016,1,0.0343,0.856,0.0,0.0809,0.266,95.487,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,183
209641,4I1w0J6NA3M25jFZ5dhp6y,Love And Affection,57,268333,0,['Joan Armatrading'],1976-01-01,0.634,0.31,4,-13.252,1,0.0289,0.764,0.000329,0.105,0.369,93.47,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,183
238072,6OzGHBKjTKYHqrmTB5ELYK,Autumn In New York,32,199027,0,"['Sarah Vaughan', 'Hal Mooney And His Orchestra']",1958-07-07,0.225,0.232,0,-13.696,1,0.0318,0.944,1.05e-05,0.106,0.0686,88.5,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,183
975,7HVFWgrWwN63YLAjo0QBPz,Rhythm-A-Ning,37,437360,0,"['Art Blakey & The Jazz Messengers', 'Thelonious Monk']",1958,0.545,0.52,7,-10.942,0,0.0847,0.477,0.0226,0.138,0.646,142.846,4,https://i.scdn.co/image/ab67616d0000b273a29a51716f82270f2b98f683,https://open.spotify.com/track/7HVFWgrWwN63YLAjo0QBPz,184
1038,6cF2GGwo7QXT5hmvSVgnyS,Blue Monk,33,469013,0,"['Art Blakey & The Jazz Messengers', 'Thelonious Monk']",1958,0.599,0.183,3,-14.362,1,0.0482,0.731,0.572,0.499,0.283,72.903,4,https://i.scdn.co/image/ab67616d0000b273a29a51716f82270f2b98f683,https://open.spotify.com/track/6cF2GGwo7QXT5hmvSVgnyS,184
1069,1d44s41MxK7xaNSNwt4gwr,Evidence,31,402186,0,"['Art Blakey & The Jazz Messengers', 'Thelonious Monk']",1958,0.548,0.599,7,-11.749,0,0.109,0.468,0.00487,0.203,0.562,135.569,4,https://i.scdn.co/image/ab67616d0000b273a29a51716f82270f2b98f683,https://open.spotify.com/track/1d44s41MxK7xaNSNwt4gwr,184
1243,4nrQ0ohqu5sXqMg2p4YzkE,Come Rain Or Come Shine - Remastered,39,345173,0,['Art Blakey & The Jazz Messengers'],1959-01-01,0.54,0.4,2,-8.583,1,0.0575,0.81,0.331,0.0982,0.441,139.752,4,https://i.scdn.co/image/ab67616d0000b273c653150f8ed1f6a12348ba79,https://open.spotify.com/track/4nrQ0ohqu5sXqMg2p4YzkE,184
1468,5KMmJpzxod9bT2XKTvEE97,A Viola e a Pescaria,40,195093,0,"['Goiano', 'Paranaense']",1960,0.78,0.669,10,-8.317,1,0.0261,0.494,1.22e-06,0.0628,0.738,94.243,4,https://i.scdn.co/image/ab67616d0000b273683ff5cdeba2cff3aad7b2f4,https://open.spotify.com/track/5KMmJpzxod9bT2XKTvEE97,184
1815,7fX1jZuluhiOhVx5HKzIBA,Mosaic - 2005 Remaster,32,493253,0,['Art Blakey & The Jazz Messengers'],1961,0.389,0.756,11,-7.796,1,0.0608,0.271,0.000107,0.172,0.534,78.257,4,https://i.scdn.co/image/ab67616d0000b2732c9d6ec992a6f141c0dd6804,https://open.spotify.com/track/7fX1jZuluhiOhVx5HKzIBA,184
1891,6oMZhY0f1ReI6AJDDYfuSb,500 Miles,51,162933,0,"['Peter, Paul and Mary']",1962-05-01,0.436,0.0695,7,-19.735,1,0.0298,0.858,0.0,0.107,0.255,97.128,4,https://i.scdn.co/image/ab67616d0000b273cc97a3e6a8fe3fbc123e4fce,https://open.spotify.com/track/6oMZhY0f1ReI6AJDDYfuSb,184
2095,1WMMzf0o1gD5dyyYhJ46fO,Where Have All the Flowers Gone,34,234800,0,"['Peter, Paul and Mary']",1962-05-01,0.537,0.119,10,-17.335,1,0.0334,0.837,3.52e-05,0.113,0.347,117.549,4,https://i.scdn.co/image/ab67616d0000b273cc97a3e6a8fe3fbc123e4fce,https://open.spotify.com/track/1WMMzf0o1gD5dyyYhJ46fO,184
2114,5oHUNjvZtKrCAj5AdkUl3N,Lemon Tree,33,175733,0,"['Peter, Paul and Mary']",1962-05-01,0.418,0.124,4,-23.981,0,0.0608,0.799,0.0,0.146,0.282,108.918,3,https://i.scdn.co/image/ab67616d0000b273cc97a3e6a8fe3fbc123e4fce,https://open.spotify.com/track/5oHUNjvZtKrCAj5AdkUl3N,184
2122,6f4TUUHjfRjYkyrM5KSoJ4,If I Had a Hammer,33,130627,0,"['Peter, Paul and Mary']",1962-05-01,0.471,0.387,9,-9.298,1,0.0316,0.269,0.0,0.337,0.512,89.692,4,https://i.scdn.co/image/ab67616d0000b273cc97a3e6a8fe3fbc123e4fce,https://open.spotify.com/track/6f4TUUHjfRjYkyrM5KSoJ4,184
2219,3hqsBLMAqJqrhr434Z7WlA,"Puff, the Magic Dragon",57,206867,0,"['Peter, Paul and Mary']",1963,0.507,0.088,9,-23.309,1,0.0343,0.51,0.0,0.0984,0.398,144.226,4,https://i.scdn.co/image/ab67616d0000b2730a004bbbd9d037cdee5c9b5d,https://open.spotify.com/track/3hqsBLMAqJqrhr434Z7WlA,184
2318,06VuCrLHmfdgdUXSQCX6us,Tell It on the Mountain,45,178240,0,"['Peter, Paul and Mary']",1963,0.619,0.261,2,-10.632,1,0.0357,0.757,0.0,0.259,0.658,116.379,4,https://i.scdn.co/image/ab67616d0000b2739239355346a8804ea5b362e3,https://open.spotify.com/track/06VuCrLHmfdgdUXSQCX6us,184
2423,69k61OD5QalC2EcDgzjA8f,Backstage Sally - Remastered 2003/Rudy Van Gelder Edition,38,358440,0,['Art Blakey & The Jazz Messengers'],1963-07-01,0.546,0.428,10,-11.224,0,0.0402,0.623,0.000856,0.31,0.558,119.845,4,https://i.scdn.co/image/ab67616d0000b2731d80fa8a2d1967cb3af85ca7,https://open.spotify.com/track/69k61OD5QalC2EcDgzjA8f,184
2458,4QfXoAllMEnotWpFVS9NjF,Hush-A-Bye,36,143133,0,"['Peter, Paul and Mary']",1963,0.282,0.0121,7,-27.612,0,0.039,0.943,6.61e-06,0.108,0.304,71.4,4,https://i.scdn.co/image/ab67616d0000b2739239355346a8804ea5b362e3,https://open.spotify.com/track/4QfXoAllMEnotWpFVS9NjF,184
2499,23AXSvQQkKT5urLRi8z3uC,Stewball,35,192907,0,"['Peter, Paul and Mary']",1963,0.568,0.236,8,-14.688,1,0.032,0.813,1.58e-06,0.0973,0.533,127.344,3,https://i.scdn.co/image/ab67616d0000b2739239355346a8804ea5b362e3,https://open.spotify.com/track/23AXSvQQkKT5urLRi8z3uC,184
2512,4xQQqrOMZFy9HAUyx2YTbc,Gone the Rainbow,34,160827,0,"['Peter, Paul and Mary']",1963,0.543,0.064,10,-26.918,0,0.0361,0.92,3.17e-06,0.115,0.316,112.043,4,https://i.scdn.co/image/ab67616d0000b2730a004bbbd9d037cdee5c9b5d,https://open.spotify.com/track/4xQQqrOMZFy9HAUyx2YTbc,184
2517,1nnStxdEhiS19lVHyiYyCv,All My Trials,34,198133,0,"['Peter, Paul and Mary']",1963,0.402,0.0282,3,-22.641,1,0.0412,0.913,8.14e-05,0.108,0.3,119.081,4,https://i.scdn.co/image/ab67616d0000b2739239355346a8804ea5b362e3,https://open.spotify.com/track/1nnStxdEhiS19lVHyiYyCv,184
2606,6oQVNTdW1chZ7JuDCOQF5q,Tiny Sparrow,31,213440,0,"['Peter, Paul and Mary']",1963,0.334,0.0599,2,-23.254,1,0.0304,0.931,0.00111,0.116,0.118,101.194,4,https://i.scdn.co/image/ab67616d0000b2730a004bbbd9d037cdee5c9b5d,https://open.spotify.com/track/6oQVNTdW1chZ7JuDCOQF5q,184
3386,5wQYKIDmon1enyYNQNPm5p,The First Time Ever I Saw Your Face,38,188600,0,"['Peter, Paul and Mary']",1965,0.452,0.0522,2,-25.025,1,0.0298,0.952,0.317,0.111,0.252,98.917,4,https://i.scdn.co/image/ab67616d0000b273b5989829435b4ab6f7661eb1,https://open.spotify.com/track/5wQYKIDmon1enyYNQNPm5p,184
3499,6F0N90XZnqRl27aiEhh7tm,Hangman,34,170973,0,"['Peter, Paul and Mary']",1965,0.652,0.109,2,-20.777,1,0.0305,0.88,0.0253,0.192,0.813,100.089,4,https://i.scdn.co/image/ab67616d0000b273b5989829435b4ab6f7661eb1,https://open.spotify.com/track/6F0N90XZnqRl27aiEhh7tm,184
3565,3qwK66prhlovqNtdzCVv9x,Monday Morning,32,198360,0,"['Peter, Paul and Mary']",1965-01-01,0.527,0.0505,9,-24.623,0,0.033,0.911,2.85e-05,0.105,0.188,105.345,3,https://i.scdn.co/image/ab67616d0000b27375a21cd0dfc97f06d89d34bf,https://open.spotify.com/track/3qwK66prhlovqNtdzCVv9x,184
4067,6ZSTinOwx5dKFYc6iYyGDn,Leaving on a Jet Plane,63,207240,0,"['Peter, Paul and Mary']",1967-10-31,0.414,0.167,9,-16.519,1,0.0484,0.804,0.0,0.117,0.384,133.45,4,https://i.scdn.co/image/ab67616d0000b273f093393f9ada23c14f4f8e02,https://open.spotify.com/track/6ZSTinOwx5dKFYc6iYyGDn,184
4311,6XQZ6hb6ynQafnlSA0JSH4,I Dig Rock and Roll Music,43,151707,0,"['Peter, Paul and Mary']",1967-10-31,0.701,0.512,2,-9.148,1,0.0424,0.156,0.0,0.322,0.701,121.834,4,https://i.scdn.co/image/ab67616d0000b273f093393f9ada23c14f4f8e02,https://open.spotify.com/track/6XQZ6hb6ynQafnlSA0JSH4,184
5779,0lJ3iwfMWh8xDXWuGhbMv7,Memphis Underground,46,429000,0,['Herbie Mann'],1969,0.779,0.411,5,-17.37,1,0.0322,0.626,0.853,0.0848,0.941,113.08,4,https://i.scdn.co/image/ab67616d0000b273cd0b504eab6a5a94b340455f,https://open.spotify.com/track/0lJ3iwfMWh8xDXWuGhbMv7,184
6178,4JgCfj30F55qpiCmQ5i7tB,Battle Hymn of the Republic,35,433987,0,['Herbie Mann'],1969,0.4,0.249,5,-18.575,1,0.0452,0.636,0.891,0.111,0.303,79.648,4,https://i.scdn.co/image/ab67616d0000b273cd0b504eab6a5a94b340455f,https://open.spotify.com/track/4JgCfj30F55qpiCmQ5i7tB,184
6238,0FIzVLR4ISM5cMNwtBGC0m,All Through the Night,34,155960,0,"['Peter, Paul and Mary']",1969-04-01,0.262,0.079,7,-22.404,1,0.0303,0.879,1.09e-06,0.111,0.395,87.607,4,https://i.scdn.co/image/ab67616d0000b2732220dc94dba3a19448b602dc,https://open.spotify.com/track/0FIzVLR4ISM5cMNwtBGC0m,184
6942,1ykeoYm829M4xaOYELmfHi,Muscle Shoals Nitty Gritty,36,412893,0,['Herbie Mann'],1970,0.663,0.812,4,-9.3,0,0.0402,0.0759,0.806,0.0618,0.802,97.127,4,https://i.scdn.co/image/ab67616d0000b273c24c38e727e1d6c1752bc385,https://open.spotify.com/track/1ykeoYm829M4xaOYELmfHi,184
7688,6OleMPl7kO0fyt9XsbrKcU,Push Push (feat. Duane Allman),36,605440,0,"['Herbie Mann', 'Duane Allman']",1971-01-01,0.679,0.642,5,-14.377,1,0.0423,0.382,0.901,0.295,0.8,92.053,4,https://i.scdn.co/image/ab67616d0000b273114428ac94fcf08cd3052d07,https://open.spotify.com/track/6OleMPl7kO0fyt9XsbrKcU,184
7873,0WNGPpmWqzPnk0psUhJ3SX,All the Young Dudes,65,211067,0,['Mott The Hoople'],1972,0.429,0.668,4,-7.539,0,0.044,0.208,0.0,0.538,0.398,77.737,4,https://i.scdn.co/image/ab67616d0000b273d46e5889ace3c1457be450de,https://open.spotify.com/track/0WNGPpmWqzPnk0psUhJ3SX,184
8070,0mqSUEphLHhooUE91a9LHz,All the Young Dudes - David Bowie & Ian Hunter Vocal,47,262773,0,['Mott The Hoople'],1972,0.449,0.556,4,-9.239,0,0.0419,0.127,0.00077,0.199,0.413,77.51,4,https://i.scdn.co/image/ab67616d0000b273d46e5889ace3c1457be450de,https://open.spotify.com/track/0mqSUEphLHhooUE91a9LHz,184
8412,6FfW6UCP2xGzhVcPWiyP9t,Sweet Jane,38,261200,0,['Mott The Hoople'],1972,0.579,0.801,9,-7.398,0,0.0536,0.0619,2.57e-06,0.0866,0.865,127.926,4,https://i.scdn.co/image/ab67616d0000b273d46e5889ace3c1457be450de,https://open.spotify.com/track/6FfW6UCP2xGzhVcPWiyP9t,184
9006,5lP2EYWk8LFUkM0grPWUFT,All the Way from Memphis,44,302560,0,['Mott The Hoople'],1973,0.522,0.833,1,-8.688,1,0.0401,0.0427,0.00454,0.605,0.558,137.127,4,https://i.scdn.co/image/ab67616d0000b27372999a33939f6a1e2dcf96bb,https://open.spotify.com/track/5lP2EYWk8LFUkM0grPWUFT,184
9676,7cQXdm6y9KE8n1Lw2z75Ey,Roll Away the Stone,43,188973,0,['Mott The Hoople'],1974,0.556,0.901,1,-7.627,1,0.0533,0.0331,0.0,0.728,0.701,124.652,4,https://i.scdn.co/image/ab67616d0000b273b08f4fc139cbd4081b178af3,https://open.spotify.com/track/7cQXdm6y9KE8n1Lw2z75Ey,184
11399,76AqgNyZJ8O7xNTK47v6RI,Cajun Moon (feat. Cissy Housten),43,375947,0,"['Herbie Mann', 'Cissy Housten']",1976,0.761,0.436,1,-13.702,1,0.0455,0.81,0.00122,0.161,0.839,92.241,4,https://i.scdn.co/image/ab67616d0000b273fefd79d5124e410b4e0c741b,https://open.spotify.com/track/76AqgNyZJ8O7xNTK47v6RI,184
20085,4JOEpAVfagRzv1GMIcqwNq,Все идет по плану,50,187240,1,['Egor Letov'],1988,0.455,0.52,5,-8.385,1,0.184,0.776,0.0,0.319,0.622,108.474,4,https://i.scdn.co/image/ab67616d0000b2732e489d8e1ce4109af5701a58,https://open.spotify.com/track/4JOEpAVfagRzv1GMIcqwNq,184
20128,4kfdq3GNU0gj2ysIFbAZg6,Моя оборона,48,161373,1,['Egor Letov'],1988,0.461,0.471,0,-8.914,1,0.0493,0.86,0.0,0.076,0.26,109.866,4,https://i.scdn.co/image/ab67616d0000b2732e489d8e1ce4109af5701a58,https://open.spotify.com/track/4kfdq3GNU0gj2ysIFbAZg6,184
20933,4Tq2fWpX1nLCkMSOPkYb1Y,Moanin',47,576173,0,['Art Blakey & The Jazz Messengers'],1989-01-01,0.614,0.233,5,-18.964,0,0.0568,0.827,0.198,0.13,0.448,126.256,4,https://i.scdn.co/image/ab67616d0000b273e025a10e3cb22220929348b6,https://open.spotify.com/track/4Tq2fWpX1nLCkMSOPkYb1Y,184
40375,7oIl4YwsmSKnm1w28s9PGI,Зоопарк,39,122627,1,['Egor Letov'],1988,0.554,0.64,0,-7.613,1,0.168,0.903,0.0,0.1,0.657,116.268,4,https://i.scdn.co/image/ab67616d0000b2732e489d8e1ce4109af5701a58,https://open.spotify.com/track/7oIl4YwsmSKnm1w28s9PGI,184
46048,2taexyWnKdiW8mJJHPbZ5k,Leatherwing Bat,32,153267,0,"['Peter, Paul and Mary']",1969-04-01,0.696,0.352,2,-13.265,0,0.0303,0.775,0.0,0.14,0.673,93.223,4,https://i.scdn.co/image/ab67616d0000b2732220dc94dba3a19448b602dc,https://open.spotify.com/track/2taexyWnKdiW8mJJHPbZ5k,184
46049,5DW0vtx0jO2zEng1kBK0jB,Boa Constrictor,32,49733,0,"['Peter, Paul and Mary']",1969-04-01,0.584,0.214,7,-14.846,1,0.164,0.82,0.0,0.748,0.791,134.943,3,https://i.scdn.co/image/ab67616d0000b2732220dc94dba3a19448b602dc,https://open.spotify.com/track/5DW0vtx0jO2zEng1kBK0jB,184
52628,4fwtX7SaM0nUMqo5Arjtb0,Он увидел солнце,34,158853,1,['Egor Letov'],1988,0.488,0.488,9,-9.641,0,0.158,0.783,0.0,0.123,0.57,128.417,4,https://i.scdn.co/image/ab67616d0000b2732e489d8e1ce4109af5701a58,https://open.spotify.com/track/4fwtX7SaM0nUMqo5Arjtb0,184
52632,5ySmfKv26rjdkN5R6wrBcC,Все как у людей,34,253293,1,['Egor Letov'],1988,0.293,0.373,11,-12.214,0,0.0327,0.933,0.00392,0.198,0.0896,124.274,4,https://i.scdn.co/image/ab67616d0000b2732e489d8e1ce4109af5701a58,https://open.spotify.com/track/5ySmfKv26rjdkN5R6wrBcC,184
52664,5RHHo545OJvseyuWSBmO8Z,Мне насрать на мое лицо,33,167600,1,['Egor Letov'],1988,0.385,0.743,0,-10.251,1,0.16,0.787,0.0,0.23,0.573,133.524,4,https://i.scdn.co/image/ab67616d0000b2732e489d8e1ce4109af5701a58,https://open.spotify.com/track/5RHHo545OJvseyuWSBmO8Z,184
52703,7BQJkiieknMIUnZDAOmOgo,Русское поле экпериментов,32,697333,1,['Egor Letov'],1988,0.487,0.493,0,-8.377,1,0.107,0.868,0.0,0.133,0.212,125.05,4,https://i.scdn.co/image/ab67616d0000b2732e489d8e1ce4109af5701a58,https://open.spotify.com/track/7BQJkiieknMIUnZDAOmOgo,184
53052,2mpnlBcyxwqfDzQx86lxIa,Всё как у людей,37,254271,0,['Egor Letov'],1990-11-14,0.606,0.546,11,-8.722,0,0.0269,0.273,6.05e-06,0.0601,0.355,114.979,4,https://i.scdn.co/image/ab67616d0000b273f1c8fb9cc9fc9a8dd43baa39,https://open.spotify.com/track/2mpnlBcyxwqfDzQx86lxIa,184
72877,6oNOz2lRoGRaOKosb5TGhc,Living for the Night,38,325533,0,['Viper'],1989-09-16,0.328,0.598,2,-10.134,0,0.0384,8.45e-05,0.000164,0.653,0.345,113.339,4,https://i.scdn.co/image/ab67616d0000b273a58a9ae3a99822ef75f30bd8,https://open.spotify.com/track/6oNOz2lRoGRaOKosb5TGhc,184
75148,1awrgXeSM9rCjdZaVmWeU6,Michael Row the Boat Ashore,43,163173,0,"['Peter, Paul and Mary']",1998-04-17,0.506,0.271,2,-10.234,1,0.0277,0.769,0.0,0.111,0.337,123.861,4,https://i.scdn.co/image/ab67616d0000b273fc86cbb47f5aa2d820cfde09,https://open.spotify.com/track/1awrgXeSM9rCjdZaVmWeU6,184
85901,5gzH7ZVCGX9j3wjCGOk5FN,LAZY DANCE,31,272027,0,['Yoko Oginome'],1986-04-21,0.771,0.833,0,-5.52,1,0.0391,0.455,0.00359,0.0834,0.788,110.325,4,https://i.scdn.co/image/ab67616d0000b2736a6437ebc5ac649705465db7,https://open.spotify.com/track/5gzH7ZVCGX9j3wjCGOk5FN,184
145007,4YiP13DBr6osYKZd9KODGY,Lester Left Town,32,387333,0,['Art Blakey & The Jazz Messengers'],1989-01-01,0.57,0.395,0,-14.79,0,0.0389,0.69,0.0416,0.0873,0.567,103.733,4,https://i.scdn.co/image/ab67616d0000b273e025a10e3cb22220929348b6,https://open.spotify.com/track/4YiP13DBr6osYKZd9KODGY,184
154350,09JmpOX5co0ZIw175ZNAaR,Sorrow,32,173267,0,"['Peter, Paul and Mary']",1962-05-01,0.409,0.0806,0,-24.327,0,0.028,0.879,0.00104,0.107,0.137,105.915,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,184
160966,0dzBEek5ytjNV98y9zmHmD,さよならの果実たち,36,224008,0,['Yoko Oginome'],1987-06-21,0.691,0.789,9,-5.093,0,0.0276,0.307,0.0062,0.34,0.869,137.813,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,184
178268,1vDjO9IWUq9e0p6ysjPy9V,Отряд не заметил потери бойца,35,135883,0,['Egor Letov'],1990-10-24,0.636,0.386,11,-11.404,1,0.0331,0.83,0.0,0.25,0.476,127.466,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,184
190835,2rhIlzt8MOlozkx40jXsqM,夏のステージ・ライト,32,278522,0,['Yoko Oginome'],1986-04-21,0.679,0.811,9,-4.708,1,0.0243,0.28,0.000311,0.3,0.66,109.3,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,184
233277,62Yu8QL1g9pdbvN4XL9Rah,Blowin' in the Wind,55,177360,0,"['Peter, Paul and Mary']",1963,0.381,0.0848,5,-17.77,1,0.032,0.834,0.0,0.112,0.557,155.036,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,184
